23.993981,0.000000,-0.053858
24.257651,0.000000,0.017953
24.521321,0.000000,0.017953
24.784992,0.000000,-0.017953
25.048662,0.000000,-0.035906
25.312332,0.000000,-0.071811
25.576002,0.000000,-0.089764
25.839672,0.000000,-0.125669
26.103342,0.000000,-0.143622
26.367012,0.000000,-0.179528
26.630682,0.000000,-0.197480
26.894353,0.000000,-0.233386
27.158023,0.000000,-0.269291
27.421693,0.000000,-0.269291
27.685363,0.000000,-0.215433
27.949033,0.000000,-0.125669
28.212703,0.000000,-0.071811
28.476373,0.000000,-0.071811
28.740043,0.000000,-0.107717
29.003714,0.000000,-0.125669
29.267384,0.000000,-0.161575
29.531054,0.000000,-0.197480
29.794724,0.000000,-0.215433
30.058394,0.000000,-0.251339
30.322064,0.000000,-0.269291
30.585734,0.000000,-0.305197
30.849404,0.000000,-0.323150
31.113074,0.000000,-0.359055
31.376745,0.000000,-0.323150
31.640415,0.000000,-0.269291
31.904085,0.000000,-0.179528
32.167755,0.000000,-0.125669
32.431425,0.000000,-0.161575
32.695095,0.000000,-0.179528
32.958765,0.000000,-0.215433
33.222435,0.000000,-0.233386
33.486106,0.000000,-0.269291
33.749776,0.000000,-0.287244
34.013446,0.000000,-0.323150
34.277116,0.000000,-0.359055
34.540786,0.000000,-0.377008
34.804456,0.000000,-0.412913
35.068126,0.000000,-0.412913
35.331796,0.000000,-0.377008
35.595467,0.000000,-0.287244
35.859137,0.000000,-0.197480
36.122807,0.000000,-0.197480
36.386477,0.000000,-0.215433
36.650147,0.000000,-0.251339
36.913817,0.000000,-0.269291
37.177487,0.000000,-0.305197
37.441157,0.000000,-0.323150
37.704828,0.000000,-0.359055
37.968498,0.000000,-0.377008
38.232168,0.000000,-0.412913
38.495838,0.000000,-0.448819
38.759508,0.000000,-0.466772
39.023178,0.000000,-0.448819
39.286848,0.000000,-0.377008
39.550518,0.000000,-0.287244
39.814189,0.000000,-0.215433
40.077859,0.000000,-0.215433
40.341529,0.000000,-0.251339
40.605199,0.000000,-0.287244
40.868869,0.000000,-0.305197
41.132539,0.000000,-0.341102
41.396209,0.000000,-0.359055
41.659879,0.000000,-0.394961
41.923550,0.000000,-0.412913
42.187220,0.000000,-0.448819
42.450890,0.000000,-0.466772
42.714560,0.000000,-0.484724
42.978230,0.000000,-0.430866
43.241900,0.000000,-0.341102
43.505570,0.000000,-0.251339
43.769240,0.000000,-0.215433
44.032911,0.000000,-0.233386
44.296581,0.000000,-0.269291
44.560251,0.000000,-0.287244
44.823921,0.000000,-0.323150
45.087591,0.000000,-0.359055
45.351261,0.000000,-0.377008
45.614931,0.000000,-0.412913
45.878601,0.000000,-0.430866
46.142271,0.000000,-0.466772
46.405942,0.000000,-0.484724
46.669612,0.000000,-0.430866
46.933282,0.000000,-0.341102
47.196952,0.000000,-0.215433
47.460622,0.000000,-0.143622
47.724292,0.000000,-0.161575
47.987962,0.000000,-0.179528
48.251632,0.000000,-0.215433
48.515303,0.000000,-0.251339
48.778973,0.000000,-0.269291
49.042643,0.000000,-0.305197
49.306313,0.000000,-0.323150
49.569983,0.000000,-0.359055
49.833653,0.000000,-0.377008
50.097323,0.000000,-0.394961
50.360993,0.000000,-0.341102
50.624664,0.000000,-0.233386
50.888334,0.000000,-0.125669
51.152004,0.000000,-0.035906
51.415674,0.000000,-0.017953
51.679344,0.000000,-0.053858
51.943014,0.000000,-0.071811
52.206684,0.000000,-0.107717
52.470354,0.000000,-0.125669
52.734025,0.000000,-0.161575
52.997695,0.000000,-0.179528
53.261365,0.000000,-0.215433
53.525035,0.000000,-0.233386
53.788705,0.000000,-0.251339
54.052375,0.000000,-0.215433
54.316045,0.000000,-0.125669
54.579715,0.000000,0.000000
54.843386,0.000000,0.107717
55.107056,0.000000,0.125669
55.370726,0.000000,0.107717
55.634396,0.000000,0.071811
55.898066,0.000000,0.053858
56.161736,0.000000,0.017953
56.425406,0.000000,0.000000
56.689076,0.000000,-0.035906
56.952747,0.000000,-0.053858
57.216417,0.000000,-0.089764
57.480087,0.000000,-0.107717
57.743757,0.000000,-0.107717
58.007427,0.000000,-0.017953
58.271097,0.000000,0.089764
58.534767,0.000000,0.215433
58.798437,0.000000,0.269291
59.062107,0.000000,0.251339
59.325778,0.000000,0.215433
59.589448,0.000000,0.197480
59.853118,0.000000,0.161575
60.116788,0.000000,0.143622
60.380458,0.000000,0.107717
60.644128,0.000000,0.089764
60.907798,0.000000,0.053858
61.171468,0.000000,0.035906
61.435139,0.000000,0.017953
61.698809,0.000000,0.071811
61.962479,0.000000,0.161575
62.226149,0.000000,0.287244
62.489819,0.000000,0.377008
62.753489,0.000000,0.377008
63.017159,0.000000,0.341102
63.280829,0.000000,0.323150
63.544500,0.000000,0.287244
63.808170,0.000000,0.269291
64.071840,0.000000,0.233386
64.335510,0.000000,0.215433
64.599180,0.000000,0.179528
64.862850,0.000000,0.161575
65.126520,0.000000,0.125669
65.390190,0.000000,0.143622
65.653861,0.000000,0.215433
65.917531,0.000000,0.341102
66.181201,0.000000,0.448819
66.444871,0.000000,0.502677
66.708541,0.000000,0.484724
66.972211,0.000000,0.448819
67.235881,0.000000,0.430866
0.000000,0.269180,0.520630
0.263670,0.269180,0.484724
0.527340,0.269180,0.466772
0.791010,0.269180,0.502677
1.054680,0.269180,0.574488
1.318351,0.269180,0.646299
1.582021,0.269180,0.664252
1.845691,0.269180,0.628346
2.109361,0.269180,0.592441
2.373031,0.269180,0.556535
2.636701,0.269180,0.538583
2.900371,0.269180,0.502677
3.164041,0.269180,0.484724
3.427712,0.269180,0.448819
3.691382,0.269180,0.412913
3.955052,0.269180,0.394961
4.218722,0.269180,0.359055
4.482392,0.269180,0.359055
4.746062,0.269180,0.394961
5.009732,0.269180,0.466772
5.273402,0.269180,0.520630
5.537073,0.269180,0.502677
5.800743,0.269180,0.484724
6.064413,0.269180,0.448819
6.328083,0.269180,0.412913
6.591753,0.269180,0.394961
6.855423,0.269180,0.359055
7.119093,0.269180,0.341102
7.382763,0.269180,0.305197
7.646434,0.269180,0.269291
7.910104,0.269180,0.251339
8.173774,0.269180,0.215433
8.437444,0.269180,0.233386
8.701114,0.269180,0.305197
8.964784,0.269180,0.377008
9.228454,0.269180,0.412913
9.492124,0.269180,0.377008
9.755795,0.269180,0.359055
10.019465,0.269180,0.323150
10.283135,0.269180,0.305197
10.546805,0.269180,0.269291
10.810475,0.269180,0.233386
11.074145,0.269180,0.215433
11.337815,0.269180,0.179528
11.601485,0.269180,0.161575
11.865156,0.269180,0.125669
12.128826,0.269180,0.107717
12.392496,0.269180,0.143622
12.656166,0.269180,0.233386
12.919836,0.269180,0.287244
13.183506,0.269180,0.305197
13.447176,0.269180,0.269291
13.710846,0.269180,0.233386
13.974517,0.269180,0.197480
14.238187,0.269180,0.179528
14.501857,0.269180,0.143622
14.765527,0.269180,0.125669
15.029197,0.269180,0.089764
15.292867,0.269180,0.071811
15.556537,0.269180,0.035906
15.820207,0.269180,0.000000
16.083877,0.269180,0.017953
16.347548,0.269180,0.071811
16.611218,0.269180,0.161575
16.874888,0.269180,0.197480
17.138558,0.269180,0.179528
17.402228,0.269180,0.143622
17.665898,0.269180,0.125669
17.929568,0.269180,0.089764
18.193238,0.269180,0.071811
18.456909,0.269180,0.035906
18.720579,0.269180,0.017953
18.984249,0.269180,-0.017953
19.247919,0.269180,-0.053858
19.511589,0.269180,-0.071811
19.775259,0.269180,-0.089764
20.038929,0.269180,-0.071811
20.302599,0.269180,0.000000
20.566270,0.269180,0.089764
20.829940,0.269180,0.107717
21.093610,0.269180,0.071811
21.357280,0.269180,0.035906
21.620950,0.269180,0.017953
21.884620,0.269180,-0.017953
22.148290,0.269180,-0.035906
22.411960,0.269180,-0.071811
22.675631,0.269180,-0.089764
22.939301,0.269180,-0.125669
23.202971,0.269180,-0.161575
23.466641,0.269180,-0.179528
23.730311,0.269180,-0.197480
23.993981,0.269180,-0.143622
24.257651,0.269180,-0.071811
24.521321,0.269180,0.000000
24.784992,0.269180,-0.017953
25.048662,0.269180,-0.035906
25.312332,0.269180,-0.071811
25.576002,0.269180,-0.107717
25.839672,0.269180,-0.125669
26.103342,0.269180,-0.161575
26.367012,0.269180,-0.179528
26.630682,0.269180,-0.215433
26.894353,0.269180,-0.233386
27.158023,0.269180,-0.269291
27.421693,0.269180,-0.287244
27.685363,0.269180,-0.287244
27.949033,0.269180,-0.215433
28.212703,0.269180,-0.143622
28.476373,0.269180,-0.089764
28.740043,0.269180,-0.107717
29.003714,0.269180,-0.143622
29.267384,0.269180,-0.161575
29.531054,0.269180,-0.197480
29.794724,0.269180,-0.233386
30.058394,0.269180,-0.251339
30.322064,0.269180,-0.287244
30.585734,0.269180,-0.305197
30.849404,0.269180,-0.341102
31.113074,0.269180,-0.359055
31.376745,0.269180,-0.377008
31.640415,0.269180,-0.341102
31.904085,0.269180,-0.269291
32.167755,0.269180,-0.179528
32.431425,0.269180,-0.161575
32.695095,0.269180,-0.179528
32.958765,0.269180,-0.215433
33.222435,0.269180,-0.251339
33.486106,0.269180,-0.269291
33.749776,0.269180,-0.305197
34.013446,0.269180,-0.323150
34.277116,0.269180,-0.359055
34.540786,0.269180,-0.377008
34.804456,0.269180,-0.412913
35.068126,0.269180,-0.430866
35.331796,0.269180,-0.430866
35.595467,0.269180,-0.377008
35.859137,0.269180,-0.287244
36.122807,0.269180,-0.215433
36.386477,0.269180,-0.215433
36.650147,0.269180,-0.251339
36.913817,0.269180,-0.269291
37.177487,0.269180,-0.305197
37.441157,0.269180,-0.341102
37.704828,0.269180,-0.359055
37.968498,0.269180,-0.394961
38.232168,0.269180,-0.412913
38.495838,0.269180,-0.448819
38.759508,0.269180,-0.466772
39.023178,0.269180,-0.484724
39.286848,0.269180,-0.466772
39.550518,0.269180,-0.377008
39.814189,0.269180,-0.287244
40.077859,0.269180,-0.233386
40.341529,0.269180,-0.251339
40.605199,0.269180,-0.287244
40.868869,0.269180,-0.305197
41.132539,0.269180,-0.341102
41.396209,0.269180,-0.359055
41.659879,0.269180,-0.394961
41.923550,0.269180,-0.412913
42.187220,0.269180,-0.448819
42.450890,0.269180,-0.466772
42.714560,0.269180,-0.502677
42.978230,0.269180,-0.502677
43.241900,0.269180,-0.430866
43.505570,0.269180,-0.323150
43.769240,0.269180,-0.233386
44.032911,0.269180,-0.233386
44.296581,0.269180,-0.269291
44.560251,0.269180,-0.287244
44.823921,0.269180,-0.323150
45.087591,0.269180,-0.341102
45.351261,0.269180,-0.377008
45.614931,0.269180,-0.394961
45.878601,0.269180,-0.430866
46.142271,0.269180,-0.448819
46.405942,0.269180,-0.484724
46.669612,0.269180,-0.484724
46.933282,0.269180,-0.412913
47.196952,0.269180,-0.305197
47.460622,0.269180,-0.197480
47.724292,0.269180,-0.143622
47.987962,0.269180,-0.179528
48.251632,0.269180,-0.197480
48.515303,0.269180,-0.233386
48.778973,0.269180,-0.251339
49.042643,0.269180,-0.287244
49.306313,0.269180,-0.305197
49.569983,0.269180,-0.341102
49.833653,0.269180,-0.359055
50.097323,0.269180,-0.394961
50.360993,0.269180,-0.394961
50.624664,0.269180,-0.305197
50.888334,0.269180,-0.197480
51.152004,0.269180,-0.071811
51.415674,0.269180,-0.017953
51.679344,0.269180,-0.035906
51.943014,0.269180,-0.053858
52.206684,0.269180,-0.089764
52.470354,0.269180,-0.107717
52.734025,0.269180,-0.143622
52.997695,0.269180,-0.161575
53.261365,0.269180,-0.197480
53.525035,0.269180,-0.215433
53.788705,0.269180,-0.251339
54.052375,0.269180,-0.251339
54.316045,0.269180,-0.197480
54.579715,0.269180,-0.089764
54.843386,0.269180,0.035906
55.107056,0.269180,0.125669
55.370726,0.269180,0.125669
55.634396,0.269180,0.089764
55.898066,0.269180,0.071811
56.161736,0.269180,0.035906
56.425406,0.269180,0.017953
56.689076,0.269180,-0.017953
56.952747,0.269180,-0.035906
57.216417,0.269180,-0.071811
57.480087,0.269180,-0.089764
57.743757,0.269180,-0.107717
58.007427,0.269180,-0.089764
58.271097,0.269180,0.017953
58.534767,0.269180,0.125669
58.798437,0.269180,0.233386
59.062107,0.269180,0.269291
59.325778,0.269180,0.233386
59.589448,0.269180,0.215433
59.853118,0.269180,0.179528
60.116788,0.269180,0.161575
60.380458,0.269180,0.125669
60.644128,0.269180,0.107717
60.907798,0.269180,0.071811
61.171468,0.269180,0.053858
61.435139,0.269180,0.017953
61.698809,0.269180,0.017953
61.962479,0.269180,0.089764
62.226149,0.269180,0.197480
62.489819,0.269180,0.323150
62.753489,0.269180,0.377008
63.017159,0.269180,0.359055
63.280829,0.269180,0.341102
63.544500,0.269180,0.305197
63.808170,0.269180,0.287244
64.071840,0.269180,0.251339
64.335510,0.269180,0.233386
64.599180,0.269180,0.197480
64.862850,0.269180,0.179528
65.126520,0.269180,0.143622
65.390190,0.269180,0.125669
65.653861,0.269180,0.161575
65.917531,0.269180,0.251339
66.181201,0.269180,0.377008
66.444871,0.269180,0.466772
66.708541,0.269180,0.502677
66.972211,0.269180,0.466772
67.235881,0.269180,0.448819
0.000000,0.538361,0.538583
0.263670,0.538361,0.502677
0.527340,0.538361,0.484724
0.791010,0.538361,0.466772
1.054680,0.538361,0.502677
1.318351,0.538361,0.574488
1.582021,0.538361,0.646299
1.845691,0.538361,0.646299
2.109361,0.538361,0.610394
2.373031,0.538361,0.574488
2.636701,0.538361,0.556535
2.900371,0.538361,0.520630
3.164041,0.538361,0.484724
3.427712,0.538361,0.466772
3.691382,0.538361,0.430866
3.955052,0.538361,0.412913
4.218722,0.538361,0.377008
4.482392,0.538361,0.359055
4.746062,0.538361,0.341102
5.009732,0.538361,0.394961
5.273402,0.538361,0.466772
5.537073,0.538361,0.520630
5.800743,0.538361,0.484724
6.064413,0.538361,0.466772
6.328083,0.538361,0.430866
6.591753,0.538361,0.412913
6.855423,0.538361,0.377008
7.119093,0.538361,0.341102
7.382763,0.538361,0.323150
7.646434,0.538361,0.287244
7.910104,0.538361,0.269291
8.173774,0.538361,0.233386
8.437444,0.538361,0.215433
8.701114,0.538361,0.233386
8.964784,0.538361,0.305197
9.228454,0.538361,0.377008
9.492124,0.538361,0.394961
9.755795,0.538361,0.359055
10.019465,0.538361,0.341102
10.283135,0.538361,0.305197
10.546805,0.538361,0.287244
10.810475,0.538361,0.251339
11.074145,0.538361,0.215433
11.337815,0.538361,0.197480
11.601485,0.538361,0.161575
11.865156,0.538361,0.143622
12.128826,0.538361,0.107717
12.392496,0.538361,0.107717
12.656166,0.538361,0.161575
12.919836,0.538361,0.233386
13.183506,0.538361,0.287244
13.447176,0.538361,0.287244
13.710846,0.538361,0.251339
13.974517,0.538361,0.215433
14.238187,0.538361,0.197480
14.501857,0.538361,0.161575
14.765527,0.538361,0.125669
15.029197,0.538361,0.107717
15.292867,0.538361,0.071811
15.556537,0.538361,0.053858
15.820207,0.538361,0.017953
16.083877,0.538361,0.000000
16.347548,0.538361,0.017953
16.611218,0.538361,0.089764
16.874888,0.538361,0.161575
17.138558,0.538361,0.197480
17.402228,0.538361,0.161575
17.665898,0.538361,0.143622
17.929568,0.538361,0.107717
18.193238,0.538361,0.089764
18.456909,0.538361,0.053858
18.720579,0.538361,0.017953
18.984249,0.538361,0.000000
19.247919,0.538361,-0.035906
19.511589,0.538361,-0.053858
19.775259,0.538361,-0.089764
20.038929,0.538361,-0.107717
20.302599,0.538361,-0.071811
20.566270,0.538361,0.017953
20.829940,0.538361,0.089764
21.093610,0.538361,0.089764
21.357280,0.538361,0.053858
21.620950,0.538361,0.035906
21.884620,0.538361,0.000000
22.148290,0.538361,-0.035906
22.411960,0.538361,-0.053858
22.675631,0.538361,-0.089764
22.939301,0.538361,-0.107717
23.202971,0.538361,-0.143622
23.466641,0.538361,-0.161575
23.730311,0.538361,-0.197480
23.993981,0.538361,-0.197480
24.257651,0.538361,-0.143622
24.521321,0.538361,-0.071811
24.784992,0.538361,0.000000
25.048662,0.538361,-0.017953
25.312332,0.538361,-0.053858
25.576002,0.538361,-0.089764
25.839672,0.538361,-0.107717
26.103342,0.538361,-0.143622
26.367012,0.538361,-0.161575
26.630682,0.538361,-0.197480
26.894353,0.538361,-0.215433
27.158023,0.538361,-0.251339
27.421693,0.538361,-0.269291
27.685363,0.538361,-0.305197
27.949033,0.538361,-0.287244
28.212703,0.538361,-0.215433
28.476373,0.538361,-0.125669
28.740043,0.538361,-0.089764
29.003714,0.538361,-0.125669
29.267384,0.538361,-0.143622
29.531054,0.538361,-0.179528
29.794724,0.538361,-0.197480
30.058394,0.538361,-0.233386
30.322064,0.538361,-0.269291
30.585734,0.538361,-0.287244
30.849404,0.538361,-0.323150
31.113074,0.538361,-0.341102
31.376745,0.538361,-0.377008
31.640415,0.538361,-0.377008
31.904085,0.538361,-0.341102
32.167755,0.538361,-0.251339
32.431425,0.538361,-0.179528
32.695095,0.538361,-0.161575
32.958765,0.538361,-0.197480
33.222435,0.538361,-0.233386
33.486106,0.538361,-0.251339
33.749776,0.538361,-0.287244
34.013446,0.538361,-0.305197
34.277116,0.538361,-0.341102
34.540786,0.538361,-0.359055
34.804456,0.538361,-0.394961
35.068126,0.538361,-0.412913
35.331796,0.538361,-0.448819
35.595467,0.538361,-0.430866
35.859137,0.538361,-0.359055
36.122807,0.538361,-0.269291
36.386477,0.538361,-0.215433
36.650147,0.538361,-0.233386
36.913817,0.538361,-0.251339
37.177487,0.538361,-0.287244
37.441157,0.538361,-0.323150
37.704828,0.538361,-0.341102
37.968498,0.538361,-0.377008
38.232168,0.538361,-0.394961
38.495838,0.538361,-0.430866
38.759508,0.538361,-0.448819
39.023178,0.538361,-0.484724
39.286848,0.538361,-0.484724
39.550518,0.538361,-0.448819
39.814189,0.538361,-0.359055
40.077859,0.538361,-0.269291
40.341529,0.538361,-0.215433
40.605199,0.538361,-0.251339
40.868869,0.538361,-0.287244
41.132539,0.538361,-0.305197
41.396209,0.538361,-0.341102
41.659879,0.538361,-0.359055
41.923550,0.538361,-0.394961
42.187220,0.538361,-0.412913
42.450890,0.538361,-0.448819
42.714560,0.538361,-0.466772
42.978230,0.538361,-0.502677
43.241900,0.538361,-0.466772
43.505570,0.538361,-0.394961
43.769240,0.538361,-0.287244
44.032911,0.538361,-0.215433
44.296581,0.538361,-0.233386
44.560251,0.538361,-0.251339
44.823921,0.538361,-0.287244
45.087591,0.538361,-0.305197
45.351261,0.538361,-0.341102
45.614931,0.538361,-0.359055
45.878601,0.538361,-0.394961
46.142271,0.538361,-0.430866
46.405942,0.538361,-0.448819
46.669612,0.538361,-0.466772
46.933282,0.538361,-0.448819
47.196952,0.538361,-0.359055
47.460622,0.538361,-0.251339
47.724292,0.538361,-0.161575
47.987962,0.538361,-0.125669
48.251632,0.538361,-0.161575
48.515303,0.538361,-0.197480
48.778973,0.538361,-0.215433
49.042643,0.538361,-0.251339
49.306313,0.538361,-0.269291
49.569983,0.538361,-0.305197
49.833653,0.538361,-0.323150
50.097323,0.538361,-0.359055
50.360993,0.538361,-0.377008
50.624664,0.538361,-0.359055
50.888334,0.538361,-0.269291
51.152004,0.538361,-0.143622
51.415674,0.538361,-0.035906
51.679344,0.538361,0.017953
51.943014,0.538361,-0.017953
52.206684,0.538361,-0.035906
52.470354,0.538361,-0.071811
52.734025,0.538361,-0.089764
52.997695,0.538361,-0.125669
53.261365,0.538361,-0.143622
53.525035,0.538361,-0.179528
53.788705,0.538361,-0.197480
54.052375,0.538361,-0.233386
54.316045,0.538361,-0.215433
54.579715,0.538361,-0.143622
54.843386,0.538361,-0.035906
55.107056,0.538361,0.089764
55.370726,0.538361,0.161575
55.634396,0.538361,0.125669
55.898066,0.538361,0.107717
56.161736,0.538361,0.071811
56.425406,0.538361,0.053858
56.689076,0.538361,0.017953
56.952747,0.538361,0.000000
57.216417,0.538361,-0.035906
57.480087,0.538361,-0.053858
57.743757,0.538361,-0.089764
58.007427,0.538361,-0.089764
58.271097,0.538361,-0.035906
58.534767,0.538361,0.071811
58.798437,0.538361,0.197480
59.062107,0.538361,0.269291
59.325778,0.538361,0.287244
59.589448,0.538361,0.251339
59.853118,0.538361,0.215433
60.116788,0.538361,0.197480
60.380458,0.538361,0.161575
60.644128,0.538361,0.143622
60.907798,0.538361,0.107717
61.171468,0.538361,0.089764
61.435139,0.538361,0.053858
61.698809,0.538361,0.035906
61.962479,0.538361,0.053858
62.226149,0.538361,0.143622
62.489819,0.538361,0.251339
62.753489,0.538361,0.359055
63.017159,0.538361,0.412913
63.280829,0.538361,0.377008
63.544500,0.538361,0.359055
63.808170,0.538361,0.323150
64.071840,0.538361,0.305197
64.335510,0.538361,0.269291
64.599180,0.538361,0.251339
64.862850,0.538361,0.215433
65.126520,0.538361,0.197480
65.390190,0.538361,0.161575
65.653861,0.538361,0.161575
65.917531,0.538361,0.197480
66.181201,0.538361,0.287244
66.444871,0.538361,0.412913
66.708541,0.538361,0.502677
66.972211,0.538361,0.520630
67.235881,0.538361,0.484724
0.000000,0.807541,0.556535
0.263670,0.807541,0.520630
0.527340,0.807541,0.484724
0.791010,0.807541,0.466772
1.054680,0.807541,0.448819
1.318351,0.807541,0.502677
1.582021,0.807541,0.574488
1.845691,0.807541,0.628346
2.109361,0.807541,0.628346
2.373031,0.807541,0.592441
2.636701,0.807541,0.556535
2.900371,0.807541,0.538583
3.164041,0.807541,0.502677
3.427712,0.807541,0.484724
3.691382,0.807541,0.448819
3.955052,0.807541,0.412913
4.218722,0.807541,0.394961
4.482392,0.807541,0.359055
4.746062,0.807541,0.341102
5.009732,0.807541,0.341102
5.273402,0.807541,0.394961
5.537073,0.807541,0.466772
5.800743,0.807541,0.502677
6.064413,0.807541,0.466772
6.328083,0.807541,0.448819
6.591753,0.807541,0.412913
6.855423,0.807541,0.394961
7.119093,0.807541,0.359055
7.382763,0.807541,0.341102
7.646434,0.807541,0.305197
7.910104,0.807541,0.269291
8.173774,0.807541,0.251339
8.437444,0.807541,0.215433
8.701114,0.807541,0.197480
8.964784,0.807541,0.233386
9.228454,0.807541,0.305197
9.492124,0.807541,0.377008
9.755795,0.807541,0.394961
10.019465,0.807541,0.341102
10.283135,0.807541,0.323150
10.546805,0.807541,0.287244
10.810475,0.807541,0.269291
11.074145,0.807541,0.233386
11.337815,0.807541,0.215433
11.601485,0.807541,0.179528
11.865156,0.807541,0.143622
12.128826,0.807541,0.125669
12.392496,0.807541,0.089764
12.656166,0.807541,0.089764
12.919836,0.807541,0.161575
13.183506,0.807541,0.233386
13.447176,0.807541,0.287244
13.710846,0.807541,0.251339
13.974517,0.807541,0.233386
14.238187,0.807541,0.197480
14.501857,0.807541,0.179528
14.765527,0.807541,0.143622
15.029197,0.807541,0.125669
15.292867,0.807541,0.089764
15.556537,0.807541,0.071811
15.820207,0.807541,0.035906
16.083877,0.807541,0.000000
16.347548,0.807541,-0.017953
16.611218,0.807541,0.017953
16.874888,0.807541,0.089764
17.138558,0.807541,0.161575
17.402228,0.807541,0.197480
17.665898,0.807541,0.161575
17.929568,0.807541,0.125669
18.193238,0.807541,0.107717
18.456909,0.807541,0.071811
18.720579,0.807541,0.035906
18.984249,0.807541,0.017953
19.247919,0.807541,-0.017953
19.511589,0.807541,-0.035906
19.775259,0.807541,-0.071811
20.038929,0.807541,-0.089764
20.302599,0.807541,-0.107717
20.566270,0.807541,-0.053858
20.829940,0.807541,0.017953
21.093610,0.807541,0.089764
21.357280,0.807541,0.071811
21.620950,0.807541,0.035906
21.884620,0.807541,0.017953
22.148290,0.807541,-0.017953
22.411960,0.807541,-0.035906
22.675631,0.807541,-0.071811
22.939301,0.807541,-0.089764
23.202971,0.807541,-0.125669
23.466641,0.807541,-0.143622
23.730311,0.807541,-0.179528
23.993981,0.807541,-0.215433
24.257651,0.807541,-0.197480
24.521321,0.807541,-0.143622
24.784992,0.807541,-0.071811
25.048662,0.807541,-0.017953
25.312332,0.807541,-0.035906
25.576002,0.807541,-0.071811
25.839672,0.807541,-0.089764
26.103342,0.807541,-0.125669
26.367012,0.807541,-0.143622
26.630682,0.807541,-0.179528
26.894353,0.807541,-0.215433
27.158023,0.807541,-0.233386
27.421693,0.807541,-0.269291
27.685363,0.807541,-0.287244
27.949033,0.807541,-0.305197
28.212703,0.807541,-0.287244
28.476373,0.807541,-0.197480
28.740043,0.807541,-0.125669
29.003714,0.807541,-0.089764
29.267384,0.807541,-0.143622
29.531054,0.807541,-0.161575
29.794724,0.807541,-0.197480
30.058394,0.807541,-0.215433
30.322064,0.807541,-0.251339
30.585734,0.807541,-0.269291
30.849404,0.807541,-0.305197
31.113074,0.807541,-0.323150
31.376745,0.807541,-0.359055
31.640415,0.807541,-0.377008
31.904085,0.807541,-0.377008
32.167755,0.807541,-0.323150
32.431425,0.807541,-0.251339
32.695095,0.807541,-0.161575
32.958765,0.807541,-0.179528
33.222435,0.807541,-0.215433
33.486106,0.807541,-0.233386
33.749776,0.807541,-0.269291
34.013446,0.807541,-0.287244
34.277116,0.807541,-0.323150
34.540786,0.807541,-0.341102
34.804456,0.807541,-0.377008
35.068126,0.807541,-0.394961
