3.016688,0.000000,0.080052
3.049125,0.000000,0.080052
3.081563,0.000000,0.083019
3.114000,0.000000,0.080052
3.146438,0.000000,0.080052
3.178875,0.000000,0.080052
3.211313,0.000000,0.083019
3.243750,0.000000,0.080052
3.276188,0.000000,0.080052
3.308625,0.000000,0.080052
3.341063,0.000000,0.080052
3.373500,0.000000,0.083019
3.405938,0.000000,0.083019
3.438375,0.000000,0.083019
3.470813,0.000000,0.083019
3.503250,0.000000,0.083019
3.535688,0.000000,0.083019
3.568125,0.000000,0.083019
3.600563,0.000000,0.083019
3.633000,0.000000,0.083019
3.665438,0.000000,0.083019
3.697875,0.000000,0.080052
3.730313,0.000000,0.080052
3.762750,0.000000,0.080052
3.795188,0.000000,0.080052
3.827625,0.000000,0.080052
3.860063,0.000000,0.083019
3.892500,0.000000,0.080052
3.924938,0.000000,0.080052
3.957375,0.000000,0.080052
3.989813,0.000000,0.080052
4.022250,0.000000,0.080052
4.054688,0.000000,0.083019
4.087125,0.000000,0.080052
4.119563,0.000000,0.083019
4.152000,0.000000,0.083019
4.184438,0.000000,0.083019
4.216875,0.000000,0.083019
4.249313,0.000000,0.083019
4.281750,0.000000,0.083019
4.314188,0.000000,0.083019
4.346625,0.000000,0.083019
4.379063,0.000000,0.083019
4.411500,0.000000,0.083019
4.443938,0.000000,0.083019
4.476375,0.000000,0.083019
4.508813,0.000000,0.083019
4.541250,0.000000,0.080052
4.573688,0.000000,0.083019
4.606125,0.000000,0.083019
4.638563,0.000000,0.083019
4.671000,0.000000,0.080052
4.703438,0.000000,0.083019
4.735875,0.000000,0.080052
4.768313,0.000000,0.083019
4.800750,0.000000,0.083019
4.833188,0.000000,0.083019
4.865625,0.000000,0.083019
4.898063,0.000000,0.080052
4.930500,0.000000,0.080052
4.962938,0.000000,0.080052
4.995375,0.000000,0.080052
5.027813,0.000000,0.080052
5.060250,0.000000,0.083019
5.092688,0.000000,0.080052
5.125125,0.000000,0.083019
5.157563,0.000000,0.083019
5.190000,0.000000,0.083019
5.222438,0.000000,0.083019
5.254875,0.000000,0.083019
5.287313,0.000000,0.083019
5.319750,0.000000,0.083019
5.352188,0.000000,0.083019
5.384625,0.000000,0.083019
5.417063,0.000000,0.083019
5.449500,0.000000,0.083019
5.481938,0.000000,0.083019
5.514375,0.000000,0.080052
5.546813,0.000000,0.080052
5.579250,0.000000,0.083019
5.611688,0.000000,0.083019
5.644125,0.000000,0.083019
5.676563,0.000000,0.080052
5.709000,0.000000,0.080052
5.741438,0.000000,0.080052
5.773875,0.000000,0.083019
5.806313,0.000000,0.083019
5.838750,0.000000,0.083019
5.871188,0.000000,0.083019
5.903625,0.000000,0.083019
5.936063,0.000000,0.083019
5.968500,0.000000,0.083019
6.000938,0.000000,0.083019
6.033375,0.000000,0.080052
6.065813,0.000000,0.083019
6.098250,0.000000,0.083019
6.130688,0.000000,0.080052
6.163125,0.000000,0.083019
6.195563,0.000000,0.083019
6.228000,0.000000,0.083019
6.260438,0.000000,0.083019
6.292875,0.000000,0.083019
6.325313,0.000000,0.083019
6.357750,0.000000,0.083019
6.390188,0.000000,0.083019
6.422625,0.000000,0.083019
6.455063,0.000000,0.080052
6.487500,0.000000,0.080052
6.519938,0.000000,0.080052
6.552375,0.000000,0.083019
6.584813,0.000000,0.083019
6.617250,0.000000,0.080052
6.649688,0.000000,0.080052
6.682125,0.000000,0.080052
6.714563,0.000000,0.080052
6.747000,0.000000,0.080052
6.779438,0.000000,0.080052
6.811875,0.000000,0.083019
6.844313,0.000000,0.083019
6.876750,0.000000,0.083019
6.909188,0.000000,0.083019
6.941625,0.000000,0.083019
6.974063,0.000000,0.083019
7.006500,0.000000,0.083019
7.038938,0.000000,0.083019
7.071375,0.000000,0.083019
7.103813,0.000000,0.083019
7.136250,0.000000,0.083019
7.168688,0.000000,0.083019
7.201125,0.000000,0.083019
7.233563,0.000000,0.083019
7.266000,0.000000,0.083019
7.298438,0.000000,0.083019
7.330875,0.000000,0.083019
7.363313,0.000000,0.083019
7.395750,0.000000,0.080052
7.428188,0.000000,0.080052
7.460625,0.000000,0.083019
7.493063,0.000000,0.083019
7.525500,0.000000,0.083019
7.557938,0.000000,0.083019
7.590376,0.000000,0.083019
7.622813,0.000000,0.083019
7.655251,0.000000,0.083019
7.687688,0.000000,0.080052
7.720126,0.000000,0.083019
7.752563,0.000000,0.083019
7.785001,0.000000,0.083019
7.817438,0.000000,0.083019
7.849876,0.000000,0.083019
7.882313,0.000000,0.080052
7.914751,0.000000,0.080052
7.947188,0.000000,0.080052
7.979626,0.000000,0.080052
8.012063,0.000000,0.083019
8.044501,0.000000,0.083019
8.076938,0.000000,0.083019
8.109376,0.000000,0.083019
8.141813,0.000000,0.083019
8.174251,0.000000,0.083019
8.206688,0.000000,0.083019
8.239126,0.000000,0.083019
8.271563,0.000000,0.080052
0.000000,0.032804,0.080052
0.032438,0.032804,0.080052
0.064875,0.032804,0.080052
0.097313,0.032804,0.080052
0.129750,0.032804,0.080052
0.162188,0.032804,0.083019
0.194625,0.032804,0.080052
0.227063,0.032804,0.083019
0.259500,0.032804,0.080052
0.291938,0.032804,0.080052
0.324375,0.032804,0.080052
0.356813,0.032804,0.080052
0.389250,0.032804,0.080052
0.421688,0.032804,0.080052
0.454125,0.032804,0.083019
0.486563,0.032804,0.080052
0.519000,0.032804,0.083019
0.551438,0.032804,0.083019
0.583875,0.032804,0.083019
0.616313,0.032804,0.083019
0.648750,0.032804,0.083019
0.681188,0.032804,0.083019
0.713625,0.032804,0.083019
0.746063,0.032804,0.083019
0.778500,0.032804,0.083019
0.810938,0.032804,0.080052
0.843375,0.032804,0.083019
0.875813,0.032804,0.083019
0.908250,0.032804,0.083019
0.940688,0.032804,0.080052
0.973125,0.032804,0.083019
1.005563,0.032804,0.083019
1.038000,0.032804,0.083019
1.070438,0.032804,0.080052
1.102875,0.032804,0.080052
1.135313,0.032804,0.083019
1.167750,0.032804,0.080052
1.200188,0.032804,0.083019
1.232625,0.032804,0.080052
1.265063,0.032804,0.080052
1.297500,0.032804,0.080052
1.329938,0.032804,0.080052
1.362375,0.032804,0.080052
1.394813,0.032804,0.080052
1.427250,0.032804,0.083019
1.459688,0.032804,0.080052
1.492125,0.032804,0.080052
1.524563,0.032804,0.083019
1.557000,0.032804,0.083019
1.589438,0.032804,0.083019
1.621875,0.032804,0.080052
1.654313,0.032804,0.080052
1.686750,0.032804,0.083019
1.719188,0.032804,0.083019
1.751625,0.032804,0.083019
1.784063,0.032804,0.080052
1.816500,0.032804,0.083019
1.848938,0.032804,0.083019
1.881375,0.032804,0.083019
1.913813,0.032804,0.080052
1.946250,0.032804,0.080052
1.978688,0.032804,0.080052
2.011125,0.032804,0.083019
2.043563,0.032804,0.083019
2.076000,0.032804,0.080052
2.108438,0.032804,0.080052
2.140875,0.032804,0.080052
2.173313,0.032804,0.080052
2.205750,0.032804,0.083019
2.238188,0.032804,0.083019
2.270625,0.032804,0.080052
2.303063,0.032804,0.080052
2.335500,0.032804,0.080052
2.367938,0.032804,0.080052
2.400375,0.032804,0.083019
2.432813,0.032804,0.083019
2.465250,0.032804,0.080052
2.497688,0.032804,0.080052
2.530125,0.032804,0.080052
2.562563,0.032804,0.080052
2.595000,0.032804,0.080052
2.627438,0.032804,0.080052
2.659875,0.032804,0.080052
2.692313,0.032804,0.080052
2.724750,0.032804,0.083019
2.757188,0.032804,0.083019
2.789625,0.032804,0.083019
2.822063,0.032804,0.080052
2.854500,0.032804,0.083019
2.886938,0.032804,0.083019
2.919375,0.032804,0.083019
2.951813,0.032804,0.080052
2.984250,0.032804,0.080052
3.016688,0.032804,0.080052
3.049125,0.032804,0.080052
3.081563,0.032804,0.080052
3.114000,0.032804,0.080052
3.146438,0.032804,0.080052
3.178875,0.032804,0.083019
3.211313,0.032804,0.083019
3.243750,0.032804,0.083019
3.276188,0.032804,0.083019
3.308625,0.032804,0.083019
3.341063,0.032804,0.083019
3.373500,0.032804,0.080052
3.405938,0.032804,0.080052
3.438375,0.032804,0.080052
3.470813,0.032804,0.083019
3.503250,0.032804,0.083019
3.535688,0.032804,0.083019
3.568125,0.032804,0.083019
3.600563,0.032804,0.083019
3.633000,0.032804,0.083019
3.665438,0.032804,0.080052
3.697875,0.032804,0.080052
3.730313,0.032804,0.080052
3.762750,0.032804,0.080052
3.795188,0.032804,0.083019
3.827625,0.032804,0.083019
3.860063,0.032804,0.083019
3.892500,0.032804,0.083019
3.924938,0.032804,0.080052
3.957375,0.032804,0.080052
3.989813,0.032804,0.080052
4.022250,0.032804,0.083019
4.054688,0.032804,0.080052
4.087125,0.032804,0.080052
4.119563,0.032804,0.083019
4.152000,0.032804,0.083019
4.184438,0.032804,0.083019
4.216875,0.032804,0.083019
4.249313,0.032804,0.083019
4.281750,0.032804,0.083019
4.314188,0.032804,0.083019
4.346625,0.032804,0.083019
4.379063,0.032804,0.080052
4.411500,0.032804,0.083019
4.443938,0.032804,0.083019
4.476375,0.032804,0.083019
4.508813,0.032804,0.083019
4.541250,0.032804,0.080052
4.573688,0.032804,0.080052
4.606125,0.032804,0.080052
4.638563,0.032804,0.080052
4.671000,0.032804,0.083019
4.703438,0.032804,0.080052
4.735875,0.032804,0.083019
4.768313,0.032804,0.083019
4.800750,0.032804,0.085987
4.833188,0.032804,0.085987
4.865625,0.032804,0.083019
4.898063,0.032804,0.080052
4.930500,0.032804,0.080052
4.962938,0.032804,0.080052
4.995375,0.032804,0.080052
5.027813,0.032804,0.080052
5.060250,0.032804,0.080052
5.092688,0.032804,0.080052
5.125125,0.032804,0.083019
5.157563,0.032804,0.083019
5.190000,0.032804,0.083019
5.222438,0.032804,0.083019
5.254875,0.032804,0.083019
5.287313,0.032804,0.083019
5.319750,0.032804,0.083019
5.352188,0.032804,0.083019
5.384625,0.032804,0.083019
5.417063,0.032804,0.083019
5.449500,0.032804,0.083019
5.481938,0.032804,0.083019
5.514375,0.032804,0.080052
5.546813,0.032804,0.083019
5.579250,0.032804,0.080052
5.611688,0.032804,0.083019
5.644125,0.032804,0.083019
5.676563,0.032804,0.083019
5.709000,0.032804,0.080052
5.741438,0.032804,0.080052
5.773875,0.032804,0.080052
5.806313,0.032804,0.083019
5.838750,0.032804,0.083019
5.871188,0.032804,0.080052
5.903625,0.032804,0.080052
5.936063,0.032804,0.080052
5.968500,0.032804,0.080052
6.000938,0.032804,0.083019
6.033375,0.032804,0.083019
6.065813,0.032804,0.083019
6.098250,0.032804,0.083019
6.130688,0.032804,0.083019
6.163125,0.032804,0.083019
6.195563,0.032804,0.083019
6.228000,0.032804,0.083019
6.260438,0.032804,0.083019
6.292875,0.032804,0.080052
6.325313,0.032804,0.083019
6.357750,0.032804,0.083019
6.390188,0.032804,0.083019
6.422625,0.032804,0.083019
6.455063,0.032804,0.083019
6.487500,0.032804,0.080052
6.519938,0.032804,0.080052
6.552375,0.032804,0.080052
6.584813,0.032804,0.083019
6.617250,0.032804,0.083019
6.649688,0.032804,0.083019
6.682125,0.032804,0.080052
6.714563,0.032804,0.083019
6.747000,0.032804,0.080052
6.779438,0.032804,0.080052
6.811875,0.032804,0.083019
6.844313,0.032804,0.083019
6.876750,0.032804,0.083019
6.909188,0.032804,0.083019
6.941625,0.032804,0.083019
6.974063,0.032804,0.083019
7.006500,0.032804,0.080052
7.038938,0.032804,0.083019
7.071375,0.032804,0.083019
7.103813,0.032804,0.083019
7.136250,0.032804,0.083019
7.168688,0.032804,0.083019
7.201125,0.032804,0.083019
7.233563,0.032804,0.083019
7.266000,0.032804,0.083019
7.298438,0.032804,0.083019
7.330875,0.032804,0.083019
7.363313,0.032804,0.083019
7.395750,0.032804,0.080052
7.428188,0.032804,0.083019
7.460625,0.032804,0.083019
7.493063,0.032804,0.083019
7.525500,0.032804,0.083019
7.557938,0.032804,0.083019
7.590376,0.032804,0.080052
7.622813,0.032804,0.083019
7.655251,0.032804,0.080052
7.687688,0.032804,0.080052
7.720126,0.032804,0.080052
7.752563,0.032804,0.083019
7.785001,0.032804,0.083019
7.817438,0.032804,0.083019
7.849876,0.032804,0.083019
7.882313,0.032804,0.080052
7.914751,0.032804,0.080052
7.947188,0.032804,0.080052
7.979626,0.032804,0.080052
8.012063,0.032804,0.080052
8.044501,0.032804,0.080052
8.076938,0.032804,0.083019
8.109376,0.032804,0.083019
8.141813,0.032804,0.083019
8.174251,0.032804,0.083019
8.206688,0.032804,0.083019
8.239126,0.032804,0.083019
8.271563,0.032804,0.083019
0.000000,0.065609,0.083019
0.032438,0.065609,0.080052
0.064875,0.065609,0.080052
0.097313,0.065609,0.083019
0.129750,0.065609,0.083019
0.162188,0.065609,0.083019
0.194625,0.065609,0.080052
0.227063,0.065609,0.083019
0.259500,0.065609,0.080052
0.291938,0.065609,0.080052
0.324375,0.065609,0.080052
0.356813,0.065609,0.080052
0.389250,0.065609,0.080052
0.421688,0.065609,0.080052
0.454125,0.065609,0.080052
0.486563,0.065609,0.083019
0.519000,0.065609,0.083019
0.551438,0.065609,0.080052
0.583875,0.065609,0.080052
0.616313,0.065609,0.083019
0.648750,0.065609,0.083019
0.681188,0.065609,0.083019
0.713625,0.065609,0.083019
0.746063,0.065609,0.080052
0.778500,0.065609,0.083019
0.810938,0.065609,0.083019
0.843375,0.065609,0.083019
0.875813,0.065609,0.080052
0.908250,0.065609,0.080052
0.940688,0.065609,0.083019
0.973125,0.065609,0.083019
1.005563,0.065609,0.083019
1.038000,0.065609,0.083019
1.070438,0.065609,0.083019
1.102875,0.065609,0.080052
1.135313,0.065609,0.080052
1.167750,0.065609,0.080052
1.200188,0.065609,0.080052
1.232625,0.065609,0.080052
1.265063,0.065609,0.080052
1.297500,0.065609,0.080052
1.329938,0.065609,0.080052
1.362375,0.065609,0.080052
1.394813,0.065609,0.080052
1.427250,0.065609,0.080052
1.459688,0.065609,0.080052
1.492125,0.065609,0.080052
1.524563,0.065609,0.080052
1.557000,0.065609,0.080052
1.589438,0.065609,0.080052
1.621875,0.065609,0.083019
1.654313,0.065609,0.083019
1.686750,0.065609,0.083019
1.719188,0.065609,0.083019
1.751625,0.065609,0.083019
1.784063,0.065609,0.083019
1.816500,0.065609,0.083019
1.848938,0.065609,0.083019
1.881375,0.065609,0.083019
1.913813,0.065609,0.083019
1.946250,0.065609,0.080052
1.978688,0.065609,0.080052
2.011125,0.065609,0.080052
2.043563,0.065609,0.080052
2.076000,0.065609,0.080052
2.108438,0.065609,0.080052
2.140875,0.065609,0.080052
2.173313,0.065609,0.080052
2.205750,0.065609,0.083019
2.238188,0.065609,0.080052
2.270625,0.065609,0.080052
2.303063,0.065609,0.080052
2.335500,0.065609,0.080052
2.367938,0.065609,0.083019
2.400375,0.065609,0.080052
2.432813,0.065609,0.080052
2.465250,0.065609,0.080052
2.497688,0.065609,0.080052
2.530125,0.065609,0.080052
2.562563,0.065609,0.080052
2.595000,0.065609,0.080052
2.627438,0.065609,0.080052
2.659875,0.065609,0.080052
2.692313,0.065609,0.083019
2.724750,0.065609,0.080052
2.757188,0.065609,0.083019
2.789625,0.065609,0.083019
2.822063,0.065609,0.083019
2.854500,0.065609,0.083019
2.886938,0.065609,0.080052
2.919375,0.065609,0.083019
2.951813,0.065609,0.080052
2.984250,0.065609,0.080052
3.016688,0.065609,0.080052
3.049125,0.065609,0.080052
3.081563,0.065609,0.080052
3.114000,0.065609,0.080052
3.146438,0.065609,0.083019
3.178875,0.065609,0.083019
3.211313,0.065609,0.080052
3.243750,0.065609,0.083019
3.276188,0.065609,0.083019
3.308625,0.065609,0.080052
3.341063,0.065609,0.083019
3.373500,0.065609,0.080052
3.405938,0.065609,0.083019
3.438375,0.065609,0.083019
3.470813,0.065609,0.080052
3.503250,0.065609,0.080052
3.535688,0.065609,0.080052
3.568125,0.065609,0.080052
3.600563,0.065609,0.083019
3.633000,0.065609,0.083019
3.665438,0.065609,0.083019
3.697875,0.065609,0.083019
3.730313,0.065609,0.080052
3.762750,0.065609,0.080052
3.795188,0.065609,0.083019
3.827625,0.065609,0.083019
3.860063,0.065609,0.080052
3.892500,0.065609,0.080052
3.924938,0.065609,0.080052
3.957375,0.065609,0.080052
3.989813,0.065609,0.083019
4.022250,0.065609,0.083019
4.054688,0.065609,0.083019
4.087125,0.065609,0.083019
4.119563,0.065609,0.080052
4.152000,0.065609,0.083019
4.184438,0.065609,0.083019
4.216875,0.065609,0.083019
4.249313,0.065609,0.083019
4.281750,0.065609,0.083019
4.314188,0.065609,0.083019
4.346625,0.065609,0.083019
4.379063,0.065609,0.083019
4.411500,0.065609,0.083019
4.443938,0.065609,0.083019
4.476375,0.065609,0.083019
4.508813,0.065609,0.083019
4.541250,0.065609,0.080052
4.573688,0.065609,0.080052
4.606125,0.065609,0.083019
4.638563,0.065609,0.080052
4.671000,0.065609,0.080052
4.703438,0.065609,0.083019
4.735875,0.065609,0.083019
4.768313,0.065609,0.083019
4.800750,0.065609,0.085987
4.833188,0.065609,0.085987
4.865625,0.065609,0.083019
4.898063,0.065609,0.080052
4.930500,0.065609,0.077084
4.962938,0.065609,0.077084
4.995375,0.065609,0.080052
5.027813,0.065609,0.080052
5.060250,0.065609,0.080052
5.092688,0.065609,0.083019
5.125125,0.065609,0.083019
5.157563,0.065609,0.083019
5.190000,0.065609,0.083019
5.222438,0.065609,0.083019
5.254875,0.065609,0.083019
5.287313,0.065609,0.083019
5.319750,0.065609,0.083019
5.352188,0.065609,0.083019
5.384625,0.065609,0.083019
5.417063,0.065609,0.083019
5.449500,0.065609,0.083019
5.481938,0.065609,0.083019
5.514375,0.065609,0.083019
5.546813,0.065609,0.083019
5.579250,0.065609,0.080052
5.611688,0.065609,0.083019
5.644125,0.065609,0.083019
5.676563,0.065609,0.080052
5.709000,0.065609,0.080052
5.741438,0.065609,0.080052
5.773875,0.065609,0.080052
5.806313,0.065609,0.080052
5.838750,0.065609,0.080052
5.871188,0.065609,0.080052
5.903625,0.065609,0.080052
5.936063,0.065609,0.080052
5.968500,0.065609,0.083019
6.000938,0.065609,0.083019
6.033375,0.065609,0.083019
6.065813,0.065609,0.083019
6.098250,0.065609,0.083019
6.130688,0.065609,0.083019
6.163125,0.065609,0.083019
6.195563,0.065609,0.083019
6.228000,0.065609,0.083019
6.260438,0.065609,0.083019
6.292875,0.065609,0.083019
6.325313,0.065609,0.083019
6.357750,0.065609,0.083019
6.390188,0.065609,0.083019
6.422625,0.065609,0.083019
6.455063,0.065609,0.083019
6.487500,0.065609,0.083019
6.519938,0.065609,0.080052
6.552375,0.065609,0.083019
6.584813,0.065609,0.083019
6.617250,0.065609,0.083019
6.649688,0.065609,0.080052
6.682125,0.065609,0.080052
6.714563,0.065609,0.080052
6.747000,0.065609,0.080052
6.779438,0.065609,0.083019
6.811875,0.065609,0.080052
6.844313,0.065609,0.083019
6.876750,0.065609,0.083019
6.909188,0.065609,0.083019
6.941625,0.065609,0.083019
6.974063,0.065609,0.083019
7.006500,0.065609,0.083019
7.038938,0.065609,0.083019
7.071375,0.065609,0.083019
7.103813,0.065609,0.083019
7.136250,0.065609,0.083019
7.168688,0.065609,0.080052
7.201125,0.065609,0.083019
7.233563,0.065609,0.083019
7.266000,0.065609,0.083019
7.298438,0.065609,0.083019
7.330875,0.065609,0.083019
7.363313,0.065609,0.083019
7.395750,0.065609,0.083019
7.428188,0.065609,0.080052
7.460625,0.065609,0.080052
7.493063,0.065609,0.080052
7.525500,0.065609,0.083019
7.557938,0.065609,0.080052
7.590376,0.065609,0.080052
7.622813,0.065609,0.083019
7.655251,0.065609,0.080052
7.687688,0.065609,0.080052
7.720126,0.065609,0.080052
7.752563,0.065609,0.083019
7.785001,0.065609,0.083019
7.817438,0.065609,0.085987
7.849876,0.065609,0.083019
7.882313,0.065609,0.080052
7.914751,0.065609,0.080052
7.947188,0.065609,0.080052
7.979626,0.065609,0.077084
8.012063,0.065609,0.080052
8.044501,0.065609,0.080052
8.076938,0.065609,0.083019
8.109376,0.065609,0.083019
8.141813,0.065609,0.083019
8.174251,0.065609,0.083019
8.206688,0.065609,0.083019
8.239126,0.065609,0.083019
8.271563,0.065609,0.080052
0.000000,0.098413,0.080052
0.032438,0.098413,0.080052
0.064875,0.098413,0.080052
0.097313,0.098413,0.080052
0.129750,0.098413,0.080052
0.162188,0.098413,0.083019
0.194625,0.098413,0.080052
0.227063,0.098413,0.080052
0.259500,0.098413,0.080052
0.291938,0.098413,0.080052
0.324375,0.098413,0.080052
0.356813,0.098413,0.080052
0.389250,0.098413,0.080052
0.421688,0.098413,0.080052
0.454125,0.098413,0.083019
0.486563,0.098413,0.080052
0.519000,0.098413,0.083019
0.551438,0.098413,0.080052
0.583875,0.098413,0.080052
0.616313,0.098413,0.083019
0.648750,0.098413,0.083019
0.681188,0.098413,0.083019
0.713625,0.098413,0.083019
0.746063,0.098413,0.083019
0.778500,0.098413,0.083019
0.810938,0.098413,0.080052
0.843375,0.098413,0.083019
0.875813,0.098413,0.083019
0.908250,0.098413,0.083019
0.940688,0.098413,0.083019
0.973125,0.098413,0.083019
1.005563,0.098413,0.080052
1.038000,0.098413,0.080052
1.070438,0.098413,0.080052
1.102875,0.098413,0.080052
1.135313,0.098413,0.083019
1.167750,0.098413,0.080052
1.200188,0.098413,0.080052
1.232625,0.098413,0.080052
1.265063,0.098413,0.080052
1.297500,0.098413,0.080052
1.329938,0.098413,0.080052
1.362375,0.098413,0.080052
1.394813,0.098413,0.080052
1.427250,0.098413,0.080052
1.459688,0.098413,0.080052
1.492125,0.098413,0.080052
1.524563,0.098413,0.080052
1.557000,0.098413,0.083019
1.589438,0.098413,0.083019
1.621875,0.098413,0.083019
1.654313,0.098413,0.083019
1.686750,0.098413,0.083019
1.719188,0.098413,0.083019
1.751625,0.098413,0.083019
1.784063,0.098413,0.080052
1.816500,0.098413,0.083019
1.848938,0.098413,0.080052
1.881375,0.098413,0.083019
1.913813,0.098413,0.083019
1.946250,0.098413,0.080052
1.978688,0.098413,0.080052
2.011125,0.098413,0.080052
2.043563,0.098413,0.080052
2.076000,0.098413,0.080052
2.108438,0.098413,0.083019
2.140875,0.098413,0.083019
2.173313,0.098413,0.080052
2.205750,0.098413,0.080052
2.238188,0.098413,0.083019
2.270625,0.098413,0.080052
2.303063,0.098413,0.083019
2.335500,0.098413,0.080052
2.367938,0.098413,0.080052
2.400375,0.098413,0.080052
2.432813,0.098413,0.080052
2.465250,0.098413,0.080052
2.497688,0.098413,0.080052
2.530125,0.098413,0.080052
2.562563,0.098413,0.080052
2.595000,0.098413,0.080052
2.627438,0.098413,0.083019
2.659875,0.098413,0.080052
2.692313,0.098413,0.083019
2.724750,0.098413,0.083019
2.757188,0.098413,0.083019
2.789625,0.098413,0.083019
2.822063,0.098413,0.083019
2.854500,0.098413,0.083019
2.886938,0.098413,0.080052
2.919375,0.098413,0.080052
2.951813,0.098413,0.080052
2.984250,0.098413,0.080052
3.016688,0.098413,0.083019
3.049125,0.098413,0.083019
3.081563,0.098413,0.083019
3.114000,0.098413,0.080052
3.146438,0.098413,0.080052
3.178875,0.098413,0.083019
3.211313,0.098413,0.083019
3.243750,0.098413,0.083019
3.276188,0.098413,0.083019
3.308625,0.098413,0.080052
3.341063,0.098413,0.080052
3.373500,0.098413,0.080052
3.405938,0.098413,0.080052
3.438375,0.098413,0.080052
3.470813,0.098413,0.083019
3.503250,0.098413,0.083019
3.535688,0.098413,0.080052
3.568125,0.098413,0.080052
3.600563,0.098413,0.080052
3.633000,0.098413,0.083019
3.665438,0.098413,0.083019
3.697875,0.098413,0.083019
3.730313,0.098413,0.083019
3.762750,0.098413,0.083019
3.795188,0.098413,0.083019
3.827625,0.098413,0.083019
3.860063,0.098413,0.083019
3.892500,0.098413,0.080052
3.924938,0.098413,0.080052
3.957375,0.098413,0.080052
3.989813,0.098413,0.080052
4.022250,0.098413,0.083019
4.054688,0.098413,0.080052
4.087125,0.098413,0.083019
4.119563,0.098413,0.083019
4.152000,0.098413,0.083019
4.184438,0.098413,0.080052
4.216875,0.098413,0.080052
4.249313,0.098413,0.080052
4.281750,0.098413,0.080052
4.314188,0.098413,0.080052
4.346625,0.098413,0.083019
4.379063,0.098413,0.083019
4.411500,0.098413,0.083019
4.443938,0.098413,0.083019
4.476375,0.098413,0.083019
4.508813,0.098413,0.083019
4.541250,0.098413,0.083019
4.573688,0.098413,0.083019
4.606125,0.098413,0.083019
4.638563,0.098413,0.083019
4.671000,0.098413,0.080052
4.703438,0.098413,0.080052
4.735875,0.098413,0.083019
4.768313,0.098413,0.083019
4.800750,0.098413,0.083019
4.833188,0.098413,0.085987
4.865625,0.098413,0.085987
4.898063,0.098413,0.083019
4.930500,0.098413,0.080052
4.962938,0.098413,0.080052
4.995375,0.098413,0.080052
5.027813,0.098413,0.080052
5.060250,0.098413,0.083019
5.092688,0.098413,0.080052
5.125125,0.098413,0.083019
5.157563,0.098413,0.083019
5.190000,0.098413,0.083019
5.222438,0.098413,0.085987
5.254875,0.098413,0.083019
5.287313,0.098413,0.083019
5.319750,0.098413,0.080052
