17.942,0,-0.20646
18.056,0,-0.20646
18.169,0,-0.20646
18.283,0,-0.20646
18.396,0,-0.20646
18.51,0,-0.20646
18.623,0,-0.20646
18.737,0,-0.21543
18.85,0,-0.23339
18.964,0,-0.24236
19.078,0,-0.25134
19.191,0,-0.25134
19.305,0,-0.25134
19.418,0,-0.25134
19.532,0,-0.25134
19.645,0,-0.24236
19.759,0,-0.24236
19.872,0,-0.24236
19.986,0,-0.24236
20.1,0,-0.24236
20.213,0,-0.23339
20.327,0,-0.23339
20.44,0,-0.24236
20.554,0,-0.23339
20.667,0,-0.23339
20.781,0,-0.23339
20.894,0,-0.23339
21.008,0,-0.22441
21.122,0,-0.20646
21.235,0,-0.19748
21.349,0,-0.17953
21.462,0,-0.17055
21.576,0,-0.16157
21.689,0,-0.1526
21.803,0,-0.14362
21.917,0,-0.14362
22.03,0,-0.13465
22.144,0,-0.12567
22.257,0,-0.12567
22.371,0,-0.11669
22.484,0,-0.089764
22.598,0,-0.080787
22.711,0,-0.071811
22.825,0,-0.062835
22.939,0,-0.062835
23.052,0,-0.053858
23.166,0,-0.044882
23.279,0,-0.044882
23.393,0,-0.035906
23.506,0,-0.035906
23.62,0,-0.035906
23.733,0,-0.044882
23.847,0,-0.053858
23.961,0,-0.062835
24.074,0,-0.080787
24.188,0,-0.09874
24.301,0,-0.11669
24.415,0,-0.12567
24.528,0,-0.11669
24.642,0,-0.10772
24.755,0,-0.09874
24.869,0,-0.080787
24.983,0,-0.080787
25.096,0,-0.080787
25.21,0,-0.071811
25.323,0,-0.071811
25.437,0,-0.071811
25.55,0,-0.080787
25.664,0,-0.089764
25.777,0,-0.089764
25.891,0,-0.10772
26.005,0,-0.12567
26.118,0,-0.1526
26.232,0,-0.16157
26.345,0,-0.17055
26.459,0,-0.17953
26.572,0,-0.17953
26.686,0,-0.17953
26.799,0,-0.1885
26.913,0,-0.1885
27.027,0,-0.1885
27.14,0,-0.1885
27.254,0,-0.17953
27.367,0,-0.17953
27.481,0,-0.17953
27.594,0,-0.17953
27.708,0,-0.17953
27.821,0,-0.17953
27.935,0,-0.17953
28.049,0,-0.17055
28.162,0,-0.17055
28.276,0,-0.16157
28.389,0,-0.14362
28.503,0,-0.13465
28.616,0,-0.11669
28.73,0,-0.10772
28.843,0,-0.09874
28.957,0,-0.089764
29.071,0,-0.080787
29.184,0,-0.062835
29.298,0,-0.044882
29.411,0,-0.026929
29.525,0,-0.017953
29.638,0,-0.017953
29.752,0,-0.017953
29.865,0,-0.017953
29.979,0,-0.026929
30.093,0,-0.044882
30.206,0,-0.053858
30.32,0,-0.062835
30.433,0,-0.062835
30.547,0,-0.062835
30.66,0,-0.062835
30.774,0,-0.053858
30.888,0,-0.044882
31.001,0,-0.026929
31.115,0,-0.008976
31.228,0,0
31.342,0,0.008976
31.455,0,0
31.569,0,0
31.682,0,-0.008976
31.796,0,-0.008976
31.91,0,0
32.023,0,0
32.137,0,-0.008976
32.25,0,-0.017953
32.364,0,-0.026929
32.477,0,-0.035906
32.591,0,-0.053858
32.704,0,-0.062835
32.818,0,-0.071811
32.932,0,-0.080787
33.045,0,-0.080787
33.159,0,-0.080787
33.272,0,-0.089764
33.386,0,-0.09874
33.499,0,-0.10772
33.613,0,-0.10772
33.726,0,-0.10772
33.84,0,-0.11669
33.954,0,-0.11669
34.067,0,-0.11669
34.181,0,-0.11669
34.294,0,-0.10772
34.408,0,-0.10772
34.521,0,-0.10772
34.635,0,-0.09874
34.748,0,-0.09874
34.862,0,-0.089764
34.976,0,-0.089764
35.089,0,-0.089764
35.203,0,-0.080787
35.316,0,-0.089764
35.43,0,-0.089764
35.543,0,-0.089764
35.657,0,-0.080787
35.77,0,-0.080787
35.884,0,-0.071811
35.998,0,-0.062835
36.111,0,-0.053858
36.225,0,-0.044882
36.338,0,-0.035906
36.452,0,-0.017953
36.565,0,-0.008976
36.679,0,0.008976
36.792,0,0.017953
36.906,0,0.017953
37.02,0,0.026929
37.133,0,0.035906
37.247,0,0.053858
37.36,0,0.080787
37.474,0,0.089764
37.587,0,0.10772
37.701,0,0.10772
37.814,0,0.10772
37.928,0,0.11669
38.042,0,0.11669
38.155,0,0.11669
38.269,0,0.12567
38.382,0,0.12567
38.496,0,0.12567
38.609,0,0.13465
38.723,0,0.14362
38.836,0,0.13465
38.95,0,0.12567
39.064,0,0.11669
39.177,0,0.09874
39.291,0,0.089764
39.404,0,0.080787
39.518,0,0.080787
39.631,0,0.080787
39.745,0,0.080787
39.859,0,0.080787
39.972,0,0.080787
40.086,0,0.080787
40.199,0,0.080787
40.313,0,0.089764
40.426,0,0.089764
40.54,0,0.089764
40.653,0,0.089764
40.767,0,0.089764
40.881,0,0.089764
40.994,0,0.089764
41.108,0,0.080787
41.221,0,0.071811
41.335,0,0.062835
41.448,0,0.053858
41.562,0,0.053858
41.675,0,0.053858
41.789,0,0.053858
41.903,0,0.053858
42.016,0,0.062835
42.13,0,0.062835
42.243,0,0.062835
42.357,0,0.071811
42.47,0,0.071811
42.584,0,0.071811
42.697,0,0.080787
42.811,0,0.080787
42.925,0,0.080787
43.038,0,0.089764
43.152,0,0.089764
43.265,0,0.089764
43.379,0,0.09874
43.492,0,0.09874
43.606,0,0.09874
43.719,0,0.10772
43.833,0,0.12567
43.947,0,0.14362
44.06,0,0.1526
44.174,0,0.17055
44.287,0,0.17953
44.401,0,0.1885
44.514,0,0.19748
44.628,0,0.19748
44.741,0,0.20646
44.855,0,0.21543
44.969,0,0.22441
45.082,0,0.24236
45.196,0,0.26032
45.309,0,0.27827
45.423,0,0.28724
45.536,0,0.29622
45.65,0,0.3052
45.763,0,0.3052
45.877,0,0.31417
45.991,0,0.31417
46.104,0,0.31417
46.218,0,0.31417
46.331,0,0.3052
46.445,0,0.28724
46.558,0,0.27827
46.672,0,0.27827
46.785,0,0.27827
46.899,0,0.28724
47.013,0,0.28724
47.126,0,0.29622
47.24,0,0.31417
47.353,0,0.32315
47.467,0,0.33213
47.58,0,0.33213
47.694,0,0.33213
47.808,0,0.33213
47.921,0,0.3411
48.035,0,0.3411
48.148,0,0.35008
48.262,0,0.3411
48.375,0,0.35008
48.489,0,0.35008
48.602,0,0.35008
48.716,0,0.35008
48.83,0,0.35008
48.943,0,0.35008
49.057,0,0.35906
49.17,0,0.3411
49.284,0,0.32315
49.397,0,0.32315
49.511,0,0.32315
49.624,0,0.32315
49.738,0,0.31417
49.852,0,0.29622
49.965,0,0.28724
50.079,0,0.28724
50.192,0,0.29622
50.306,0,0.29622
50.419,0,0.29622
50.533,0,0.3052
50.646,0,0.31417
50.76,0,0.31417
50.874,0,0.31417
50.987,0,0.31417
51.101,0,0.3052
51.214,0,0.31417
51.328,0,0.31417
51.441,0,0.31417
51.555,0,0.32315
51.668,0,0.33213
51.782,0,0.33213
51.896,0,0.3411
52.009,0,0.3411
52.123,0,0.35906
52.236,0,0.37701
52.35,0,0.38598
52.463,0,0.39496
52.577,0,0.40394
52.69,0,0.42189
52.804,0,0.43087
52.918,0,0.43984
53.031,0,0.44882
53.145,0,0.4578
53.258,0,0.46677
53.372,0,0.47575
53.485,0,0.47575
53.599,0,0.48472
53.712,0,0.4937
53.826,0,0.4937
53.94,0,0.4937
54.053,0,0.50268
54.167,0,0.50268
54.28,0,0.51165
54.394,0,0.52961
54.507,0,0.54756
54.621,0,0.56551
54.734,0,0.57449
54.848,0,0.57449
54.962,0,0.58347
55.075,0,0.58347
55.189,0,0.59244
55.302,0,0.60142
55.416,0,0.60142
55.529,0,0.58347
55.643,0,0.57449
55.756,0,0.58347
55.87,0,0.58347
55.984,0,0.58347
56.097,0,0.57449
56.211,0,0.57449
56.324,0,0.56551
56.438,0,0.57449
56.551,0,0.59244
56.665,0,0.59244
56.779,0,0.58347
56.892,0,0.58347
57.006,0,0.59244
57.119,0,0.61039
57.233,0,0.61937
57.346,0,0.62835
57.46,0,0.63732
57.573,0,0.63732
57.687,0,0.6463
57.801,0,0.6463
57.914,0,0.65528
58.028,0,0.6463
0,0.11452,0.1885
0.11356,0.11452,0.17055
0.22711,0.11452,0.16157
0.34067,0.11452,0.1526
0.45423,0.11452,0.1526
0.56778,0.11452,0.16157
0.68134,0.11452,0.17055
0.7949,0.11452,0.17055
0.90846,0.11452,0.17055
1.022,0.11452,0.17055
1.1356,0.11452,0.16157
1.2491,0.11452,0.13465
1.3627,0.11452,0.11669
1.4762,0.11452,0.10772
1.5898,0.11452,0.10772
1.7034,0.11452,0.09874
1.8169,0.11452,0.089764
1.9305,0.11452,0.080787
2.044,0.11452,0.080787
2.1576,0.11452,0.071811
2.2711,0.11452,0.062835
2.3847,0.11452,0.062835
2.4983,0.11452,0.053858
2.6118,0.11452,0.044882
2.7254,0.11452,0.035906
2.8389,0.11452,0.035906
2.9525,0.11452,0.044882
3.066,0.11452,0.044882
3.1796,0.11452,0.044882
3.2932,0.11452,0.044882
3.4067,0.11452,0.035906
3.5203,0.11452,0.026929
3.6338,0.11452,0.017953
3.7474,0.11452,0.008976
3.8609,0.11452,0
3.9745,0.11452,0
4.0881,0.11452,-0.008976
4.2016,0.11452,-0.008976
4.3152,0.11452,-0.017953
4.4287,0.11452,-0.035906
4.5423,0.11452,-0.053858
4.6558,0.11452,-0.071811
4.7694,0.11452,-0.089764
4.883,0.11452,-0.10772
4.9965,0.11452,-0.12567
5.1101,0.11452,-0.13465
5.2236,0.11452,-0.1526
5.3372,0.11452,-0.1526
5.4507,0.11452,-0.16157
5.5643,0.11452,-0.17055
5.6779,0.11452,-0.17953
5.7914,0.11452,-0.17953
5.905,0.11452,-0.1885
6.0185,0.11452,-0.1885
6.1321,0.11452,-0.19748
6.2456,0.11452,-0.19748
6.3592,0.11452,-0.20646
6.4727,0.11452,-0.20646
6.5863,0.11452,-0.21543
6.6999,0.11452,-0.21543
6.8134,0.11452,-0.22441
6.927,0.11452,-0.22441
7.0405,0.11452,-0.23339
7.1541,0.11452,-0.23339
7.2676,0.11452,-0.23339
7.3812,0.11452,-0.23339
7.4948,0.11452,-0.22441
7.6083,0.11452,-0.21543
7.7219,0.11452,-0.21543
7.8354,0.11452,-0.20646
7.949,0.11452,-0.19748
8.0625,0.11452,-0.19748
8.1761,0.11452,-0.19748
8.2897,0.11452,-0.19748
8.4032,0.11452,-0.1885
8.5168,0.11452,-0.1885
8.6303,0.11452,-0.19748
8.7439,0.11452,-0.19748
8.8574,0.11452,-0.19748
8.971,0.11452,-0.19748
9.0846,0.11452,-0.20646
9.1981,0.11452,-0.20646
9.3117,0.11452,-0.21543
9.4252,0.11452,-0.21543
9.5388,0.11452,-0.21543
9.6523,0.11452,-0.21543
9.7659,0.11452,-0.22441
9.8795,0.11452,-0.22441
9.993,0.11452,-0.22441
10.107,0.11452,-0.23339
10.22,0.11452,-0.23339
10.334,0.11452,-0.24236
10.447,0.11452,-0.24236
10.561,0.11452,-0.25134
10.674,0.11452,-0.25134
10.788,0.11452,-0.26032
10.901,0.11452,-0.26929
11.015,0.11452,-0.26929
11.129,0.11452,-0.27827
11.242,0.11452,-0.27827
11.356,0.11452,-0.27827
11.469,0.11452,-0.27827
11.583,0.11452,-0.26929
11.696,0.11452,-0.26032
11.81,0.11452,-0.25134
11.923,0.11452,-0.26032
12.037,0.11452,-0.25134
12.151,0.11452,-0.25134
12.264,0.11452,-0.26032
12.378,0.11452,-0.26032
12.491,0.11452,-0.26929
12.605,0.11452,-0.29622
12.718,0.11452,-0.32315
12.832,0.11452,-0.3411
12.945,0.11452,-0.35906
13.059,0.11452,-0.35906
13.173,0.11452,-0.35906
13.286,0.11452,-0.36803
13.4,0.11452,-0.35906
13.513,0.11452,-0.35906
13.627,0.11452,-0.35906
13.74,0.11452,-0.35906
13.854,0.11452,-0.35906
13.968,0.11452,-0.35906
14.081,0.11452,-0.35906
14.195,0.11452,-0.35008
14.308,0.11452,-0.35008
14.422,0.11452,-0.35008
14.535,0.11452,-0.35008
14.649,0.11452,-0.3411
14.762,0.11452,-0.33213
14.876,0.11452,-0.32315
14.99,0.11452,-0.31417
15.103,0.11452,-0.29622
15.217,0.11452,-0.27827
15.33,0.11452,-0.26032
15.444,0.11452,-0.25134
15.557,0.11452,-0.23339
15.671,0.11452,-0.21543
15.784,0.11452,-0.20646
15.898,0.11452,-0.19748
16.012,0.11452,-0.19748
16.125,0.11452,-0.1885
16.239,0.11452,-0.1885
16.352,0.11452,-0.1885
16.466,0.11452,-0.1885
16.579,0.11452,-0.1885
16.693,0.11452,-0.1885
16.806,0.11452,-0.17055
16.92,0.11452,-0.17055
17.034,0.11452,-0.17953
17.147,0.11452,-0.17953
17.261,0.11452,-0.19748
17.374,0.11452,-0.20646
17.488,0.11452,-0.21543
17.601,0.11452,-0.22441
17.715,0.11452,-0.23339
17.828,0.11452,-0.24236
17.942,0.11452,-0.24236
18.056,0.11452,-0.24236
18.169,0.11452,-0.22441
18.283,0.11452,-0.20646
18.396,0.11452,-0.1885
18.51,0.11452,-0.17953
18.623,0.11452,-0.17055
18.737,0.11452,-0.17055
18.85,0.11452,-0.17953
18.964,0.11452,-0.17953
19.078,0.11452,-0.1885
19.191,0.11452,-0.19748
19.305,0.11452,-0.21543
19.418,0.11452,-0.24236
19.532,0.11452,-0.26929
19.645,0.11452,-0.26929
19.759,0.11452,-0.26929
19.872,0.11452,-0.26929
19.986,0.11452,-0.26929
20.1,0.11452,-0.26929
20.213,0.11452,-0.26929
20.327,0.11452,-0.26929
20.44,0.11452,-0.26929
20.554,0.11452,-0.26929
20.667,0.11452,-0.26032
20.781,0.11452,-0.26032
20.894,0.11452,-0.26032
21.008,0.11452,-0.26032
21.122,0.11452,-0.26032
21.235,0.11452,-0.26032
21.349,0.11452,-0.26032
21.462,0.11452,-0.25134
21.576,0.11452,-0.24236
21.689,0.11452,-0.23339
21.803,0.11452,-0.21543
21.917,0.11452,-0.20646
22.03,0.11452,-0.19748
22.144,0.11452,-0.17953
22.257,0.11452,-0.17055
22.371,0.11452,-0.16157
22.484,0.11452,-0.1526
22.598,0.11452,-0.13465
22.711,0.11452,-0.11669
22.825,0.11452,-0.10772
22.939,0.11452,-0.09874
23.052,0.11452,-0.089764
23.166,0.11452,-0.089764
23.279,0.11452,-0.080787
23.393,0.11452,-0.080787
23.506,0.11452,-0.080787
23.62,0.11452,-0.071811
23.733,0.11452,-0.071811
23.847,0.11452,-0.080787
23.961,0.11452,-0.09874
24.074,0.11452,-0.11669
24.188,0.11452,-0.13465
24.301,0.11452,-0.14362
24.415,0.11452,-0.14362
24.528,0.11452,-0.14362
24.642,0.11452,-0.12567
24.755,0.11452,-0.11669
24.869,0.11452,-0.10772
24.983,0.11452,-0.10772
25.096,0.11452,-0.09874
25.21,0.11452,-0.09874
25.323,0.11452,-0.09874
25.437,0.11452,-0.09874
25.55,0.11452,-0.10772
25.664,0.11452,-0.10772
25.777,0.11452,-0.10772
25.891,0.11452,-0.10772
26.005,0.11452,-0.11669
26.118,0.11452,-0.13465
26.232,0.11452,-0.14362
26.345,0.11452,-0.1526
26.459,0.11452,-0.16157
26.572,0.11452,-0.17055
26.686,0.11452,-0.17055
26.799,0.11452,-0.17953
26.913,0.11452,-0.19748
27.027,0.11452,-0.20646
27.14,0.11452,-0.20646
27.254,0.11452,-0.21543
27.367,0.11452,-0.21543
27.481,0.11452,-0.21543
27.594,0.11452,-0.20646
27.708,0.11452,-0.20646
27.821,0.11452,-0.20646
27.935,0.11452,-0.20646
28.049,0.11452,-0.20646
28.162,0.11452,-0.20646
28.276,0.11452,-0.20646
28.389,0.11452,-0.19748
28.503,0.11452,-0.20646
28.616,0.11452,-0.19748
28.73,0.11452,-0.1885
28.843,0.11452,-0.17953
28.957,0.11452,-0.16157
29.071,0.11452,-0.1526
29.184,0.11452,-0.13465
29.298,0.11452,-0.11669
29.411,0.11452,-0.09874
29.525,0.11452,-0.089764
29.638,0.11452,-0.080787
29.752,0.11452,-0.080787
29.865,0.11452,-0.080787
29.979,0.11452,-0.089764
30.093,0.11452,-0.089764
30.206,0.11452,-0.089764
30.32,0.11452,-0.089764
30.433,0.11452,-0.089764
30.547,0.11452,-0.080787
30.66,0.11452,-0.071811
30.774,0.11452,-0.071811
30.888,0.11452,-0.062835
31.001,0.11452,-0.044882
31.115,0.11452,-0.035906
31.228,0.11452,-0.026929
31.342,0.11452,-0.026929
31.455,0.11452,-0.026929
31.569,0.11452,-0.026929
31.682,0.11452,-0.017953
31.796,0.11452,-0.017953
31.91,0.11452,-0.017953
32.023,0.11452,-0.017953
32.137,0.11452,-0.026929
32.25,0.11452,-0.035906
32.364,0.11452,-0.026929
32.477,0.11452,-0.026929
32.591,0.11452,-0.053858
32.704,0.11452,-0.062835
32.818,0.11452,-0.071811
32.932,0.11452,-0.080787
33.045,0.11452,-0.080787
33.159,0.11452,-0.080787
33.272,0.11452,-0.071811
33.386,0.11452,-0.080787
33.499,0.11452,-0.089764
33.613,0.11452,-0.09874
33.726,0.11452,-0.10772
33.84,0.11452,-0.11669
33.954,0.11452,-0.12567
34.067,0.11452,-0.13465
34.181,0.11452,-0.13465
34.294,0.11452,-0.12567
34.408,0.11452,-0.12567
34.521,0.11452,-0.12567
34.635,0.11452,-0.12567
34.748,0.11452,-0.12567
34.862,0.11452,-0.11669
34.976,0.11452,-0.11669
35.089,0.11452,-0.10772
35.203,0.11452,-0.10772
35.316,0.11452,-0.10772
35.43,0.11452,-0.10772
35.543,0.11452,-0.10772
35.657,0.11452,-0.10772
35.77,0.11452,-0.10772
35.884,0.11452,-0.09874
35.998,0.11452,-0.09874
36.111,0.11452,-0.09874
36.225,0.11452,-0.089764
36.338,0.11452,-0.089764
36.452,0.11452,-0.080787
36.565,0.11452,-0.062835
36.679,0.11452,-0.053858
36.792,0.11452,-0.044882
36.906,0.11452,-0.035906
37.02,0.11452,-0.017953
37.133,0.11452,-0.008976
37.247,0.11452,0.008976
37.36,0.11452,0.026929
37.474,0.11452,0.053858
37.587,0.11452,0.062835
37.701,0.11452,0.071811
37.814,0.11452,0.080787
37.928,0.11452,0.080787
38.042,0.11452,0.080787
38.155,0.11452,0.089764
38.269,0.11452,0.089764
38.382,0.11452,0.09874
38.496,0.11452,0.09874
38.609,0.11452,0.09874
38.723,0.11452,0.10772
38.836,0.11452,0.09874
38.95,0.11452,0.080787
39.064,0.11452,0.071811
39.177,0.11452,0.071811
39.291,0.11452,0.071811
39.404,0.11452,0.071811
39.518,0.11452,0.071811
39.631,0.11452,0.071811
39.745,0.11452,0.071811
39.859,0.11452,0.071811
39.972,0.11452,0.071811
40.086,0.11452,0.071811
40.199,0.11452,0.071811
40.313,0.11452,0.071811
40.426,0.11452,0.080787
40.54,0.11452,0.080787
40.653,0.11452,0.080787
40.767,0.11452,0.080787
40.881,0.11452,0.089764
40.994,0.11452,0.089764
41.108,0.11452,0.09874
41.221,0.11452,0.10772
41.335,0.11452,0.12567
41.448,0.11452,0.12567
41.562,0.11452,0.11669
41.675,0.11452,0.10772
41.789,0.11452,0.089764
41.903,0.11452,0.071811
42.016,0.11452,0.062835
42.13,0.11452,0.044882
42.243,0.11452,0.044882
42.357,0.11452,0.044882
42.47,0.11452,0.053858
42.584,0.11452,0.053858
42.697,0.11452,0.053858
42.811,0.11452,0.062835
42.925,0.11452,0.062835
43.038,0.11452,0.062835
43.152,0.11452,0.071811
43.265,0.11452,0.071811
43.379,0.11452,0.071811
43.492,0.11452,0.080787
43.606,0.11452,0.080787
43.719,0.11452,0.080787
43.833,0.11452,0.089764
43.947,0.11452,0.089764
44.06,0.11452,0.089764
44.174,0.11452,0.089764
44.287,0.11452,0.09874
44.401,0.11452,0.11669
44.514,0.11452,0.12567
44.628,0.11452,0.14362
44.741,0.11452,0.1526
44.855,0.11452,0.17055
44.969,0.11452,0.17953
45.082,0.11452,0.1885
45.196,0.11452,0.20646
45.309,0.11452,0.22441
45.423,0.11452,0.24236
45.536,0.11452,0.25134
45.65,0.11452,0.26032
45.763,0.11452,0.26929
45.877,0.11452,0.27827
45.991,0.11452,0.28724
46.104,0.11452,0.28724
46.218,0.11452,0.27827
46.331,0.11452,0.26929
46.445,0.11452,0.26032
46.558,0.11452,0.26032
46.672,0.11452,0.26032
46.785,0.11452,0.26032
46.899,0.11452,0.26032
47.013,0.11452,0.27827
47.126,0.11452,0.28724
47.24,0.11452,0.3052
47.353,0.11452,0.31417
47.467,0.11452,0.31417
47.58,0.11452,0.32315
47.694,0.11452,0.32315
47.808,0.11452,0.32315
47.921,0.11452,0.32315
48.035,0.11452,0.32315
48.148,0.11452,0.32315
48.262,0.11452,0.32315
48.375,0.11452,0.32315
48.489,0.11452,0.32315
48.602,0.11452,0.33213
48.716,0.11452,0.33213
48.83,0.11452,0.3411
48.943,0.11452,0.3411
49.057,0.11452,0.33213
49.17,0.11452,0.31417
49.284,0.11452,0.3052
49.397,0.11452,0.29622
49.511,0.11452,0.29622
49.624,0.11452,0.29622
49.738,0.11452,0.29622
49.852,0.11452,0.28724
49.965,0.11452,0.28724
50.079,0.11452,0.27827
50.192,0.11452,0.26929
50.306,0.11452,0.26929
50.419,0.11452,0.26929
50.533,0.11452,0.26929
50.646,0.11452,0.27827
50.76,0.11452,0.28724
50.874,0.11452,0.28724
50.987,0.11452,0.29622
51.101,0.11452,0.29622
51.214,0.11452,0.29622
51.328,0.11452,0.29622
51.441,0.11452,0.29622
51.555,0.11452,0.3052
51.668,0.11452,0.3052
51.782,0.11452,0.3052
51.896,0.11452,0.31417
52.009,0.11452,0.31417
52.123,0.11452,0.31417
52.236,0.11452,0.32315
52.35,0.11452,0.32315
52.463,0.11452,0.33213
52.577,0.11452,0.3411
52.69,0.11452,0.35008
52.804,0.11452,0.35906
52.918,0.11452,0.37701
53.031,0.11452,0.38598
53.145,0.11452,0.40394
53.258,0.11452,0.41291
53.372,0.11452,0.42189
53.485,0.11452,0.43087
53.599,0.11452,0.43984
53.712,0.11452,0.44882
53.826,0.11452,0.4578
53.94,0.11452,0.46677
54.053,0.11452,0.46677
54.167,0.11452,0.47575
54.28,0.11452,0.48472
54.394,0.11452,0.50268
54.507,0.11452,0.52063
54.621,0.11452,0.53858
54.734,0.11452,0.54756
54.848,0.11452,0.55654
54.962,0.11452,0.55654
55.075,0.11452,0.56551
55.189,0.11452,0.56551
55.302,0.11452,0.56551
55.416,0.11452,0.56551
55.529,0.11452,0.55654
55.643,0.11452,0.55654
55.756,0.11452,0.57449
55.87,0.11452,0.58347
55.984,0.11452,0.60142
56.097,0.11452,0.60142
56.211,0.11452,0.60142
56.324,0.11452,0.60142
56.438,0.11452,0.61039
56.551,0.11452,0.59244
56.665,0.11452,0.58347
56.779,0.11452,0.57449
56.892,0.11452,0.58347
57.006,0.11452,0.59244
57.119,0.11452,0.61039
57.233,0.11452,0.61039
57.346,0.11452,0.61937
57.46,0.11452,0.61937
57.573,0.11452,0.62835
57.687,0.11452,0.63732
57.801,0.11452,0.6463
57.914,0.11452,0.66425
58.028,0.11452,0.66425
0,0.22903,0.13465
0.11356,0.22903,0.13465
0.22711,0.22903,0.14362
0.34067,0.22903,0.14362
0.45423,0.22903,0.14362
0.56778,0.22903,0.14362
0.68134,0.22903,0.1526
0.7949,0.22903,0.16157
0.90846,0.22903,0.16157
1.022,0.22903,0.16157
1.1356,0.22903,0.14362
1.2491,0.22903,0.13465
1.3627,0.22903,0.12567
1.4762,0.22903,0.11669
1.5898,0.22903,0.11669
1.7034,0.22903,0.10772
1.8169,0.22903,0.09874
1.9305,0.22903,0.09874
2.044,0.22903,0.089764
2.1576,0.22903,0.089764
2.2711,0.22903,0.080787
2.3847,0.22903,0.080787
2.4983,0.22903,0.071811
2.6118,0.22903,0.062835
2.7254,0.22903,0.062835
2.8389,0.22903,0.071811
2.9525,0.22903,0.071811
3.066,0.22903,0.071811
3.1796,0.22903,0.062835
3.2932,0.22903,0.062835
3.4067,0.22903,0.053858
3.5203,0.22903,0.044882
3.6338,0.22903,0.035906
