28100	5310.3730	
28200	5854.8643	
28300	5681.6270	
28400	5604.7290	
28500	5480.3389	
28600	5118.3389	
28700	6428.1357	
28800	5926.2881	
28900	6526.7290	
29000	6829.4067	
29100	7980.9663	
29200	5984.5762	
29300	7992.5591	
29400	7785.1694	
29500	8888.5420	
29600	8802.5928	
29700	9369.8984	
29800	10117.4580	
29900	9856.1182	
30000	11036.8135	
30100	11626.2881	
30200	12622.5254	
30300	13743.9834	
30400	14829.8301	
30500	17693.5078	
30600	19461.7637	
30700	20406.9492	
30800	22028.5078	
30900	24461.6270	
31000	27569.4922	
31100	33102.6797	
31200	41205.4922	
31300	44967.4062	
31400	42767.7969	
31500	37026.5078	
31600	31765.1016	
31700	28621.2891	
31800	27198.2715	
31900	25947.2207	
32000	25311.8145	
32100	24454.5254	
32200	24230.2891	
32300	25370.9668	
32400	30056.2363	
32500	37050.4414	
32600	39295.4727	
32700	37847.3555	
32800	34445.3203	
32900	30167.8301	
33000	26843.1348	
33100	23928.1016	
33200	22411.5078	
33300	21097.7285	
33400	19610.7285	
33500	18984.5254	
33600	18528.0176	
33700	17857.4062	
33800	17255.7793	
33900	16953.3555	
34000	16362.1523	
34100	16383.3223	
34200	15721.9326	
34300	15395.4404	
34400	14718.8477	
34500	14891.2031	
34600	13868.5928	
34700	13191.1865	
34800	12763.6611	
34900	12108.3223	
35000	13039.1523	
35100	12411.3896	
35200	11690.9658	
35300	11280.0508	
35400	10897.6953	
35500	9471.8643	
35600	11039.2881	
35700	9512.1699	
35800	9389.1016	
35900	8562.3555	
36000	9462.8301	
36100	7884.2710	
36200	8014.9829	
36300	8220.8477	
36400	7380.5933	
36500	6356.0337	
36600	6633.9492	
36700	6015.2373	
36800	5402.7119	
36900	5363.3896	
37000	4846.1523	
37100	5364.7290	
37200	4579.3730	
37300	5091.4238	
37400	4997.3052	
37500	3917.1187	
37600	5142.9829	
37700	4278.8813	
37800	3910.7795	
37900	4324.2373	
38000	4743.1523	
38100	4223.4067	
38200	3142.2034	
38300	3813.2034	
38400	4677.3052	
38500	3889.5762	
38600	3648.6611	
38700	3875.5085	
38800	4267.2710	
38900	4536.7290	
39000	3849.1694	
39100	3135.2712	
39200	4260.2036	
39300	3388.3220	
39400	4036.1355	
39500	3144.2542	
39600	3541.3560	
39700	3157.7966	
39800	3211.1187	
39900	3447.1865	
40000	3307.2034	
40100	3865.3899	
40200	3842.1694	
40300	2527.0339	
40400	2728.4575	
40500	3176.9832	
40600	4350.8477	
40700	4100.8813	
40800	3686.1355	
40900	3724.1187	
41000	2524.7458	
41100	2393.4746	
41200	2235.4915	
41300	2689.5593	
41400	2744.5085	
41500	3593.0508	
41600	2888.3899	
41700	3054.9321	
41800	2794.9832	
41900	2671.2034	
42000	3340.3052	
42100	2542.1865	
42200	3614.3220	
42300	3417.2542	
42400	3227.3560	
42500	3989.7119	
42600	3400.8474	
42700	3515.9661	
42800	3177.6440	
42900	3225.8474	
43000	3308.1526	
43100	3394.4915	
43200	3313.8982	
43300	2751.2034	
43400	2856.3899	
43500	2759.5085	
43600	3495.7627	
43700	3885.7966	
43800	2151.0339	
43900	3153.7966	
44000	2944.0339	
44100	2558.3389	
44200	2699.6272	
44300	2918.1355	
44400	2436.6272	
44500	1988.0509	
44600	2493.2034	
44700	2669.2205	
44800	2733.2205	
44900	2736.2373	
45000	3100.7966	
45100	3009.8306	
45200	2573.9832	
45300	2485.7288	
45400	3198.3389	
45500	1988.3390	
45600	2926.1865	
45700	1937.9491	
45800	2961.3560	
45900	2697.5593	
46000	3544.5933	
46100	2367.3728	
46200	2319.7627	
46300	2715.3728	
46400	3121.4915	
46500	3224.5933	
46600	3225.6611	
46700	2649.4915	
46800	3429.3389	
46900	3547.2542	
47000	1977.9491	
47100	2362.8982	
47200	2867.0168	
47300	2563.4575	
47400	4287.6104	
47500	3211.2712	
47600	4945.6270	
47700	5966.4067	
47800	7849.3223	
47900	7311.0337	
48000	6946.3730	
48100	7281.5933	
48200	7095.4575	
48300	6389.7119	
48400	6798.4067	
48500	6235.7119	
48600	7221.0000	
48700	6413.7798	
48800	6904.5933	
48900	6490.2036	
49000	6740.1187	
49100	6659.1523	
49200	6433.2036	
49300	7798.3730	
49400	7589.7627	
49500	8078.2710	
49600	7322.4917	
49700	7766.0337	
49800	7641.6611	
49900	6163.3560	
50000	6715.2036	
50100	6474.5762	
50200	6539.7964	
50300	6183.4067	
50400	7359.3560	
50500	6911.8643	
50600	6309.2202	
50700	6497.1357	
50800	5532.1187	
50900	5782.5425	
51000	5814.4746	
51100	5728.9829	
51200	4945.4067	
