-0.493701,-0.484724,-0.484724,-0.484724,-0.484724,-0.484724,-0.475748,-0.439843,-0.412913,-0.394961,-0.403937,-0.412913,-0.421890,-0.430866,-0.448819,-0.466772,-0.493701,-0.502677,-0.502677,-0.493701,-0.484724,-0.475748,-0.457795,-0.448819,-0.439843,-0.412913,-0.385984,-0.368031,-0.359055,-0.341102,-0.305197,-0.269291,-0.260315,-0.260315,-0.251339,-0.242362,-0.242362,-0.242362,-0.242362,-0.251339,-0.251339,-0.260315,-0.260315,-0.269291,-0.278268,-0.278268,-0.287244,-0.287244,-0.296220,-0.305197,-0.305197,-0.314173,-0.314173,-0.323150,-0.332126,-0.332126,-0.332126,-0.332126,-0.332126,-0.341102,-0.341102,-0.341102,-0.341102,-0.341102,-0.341102,-0.341102,-0.350079,-0.350079,-0.350079,-0.359055,-0.359055,-0.368031,-0.368031,-0.368031,-0.377008,-0.377008,-0.377008,-0.385984,-0.385984,-0.394961,-0.394961,-0.394961,-0.394961,-0.403937,-0.403937,-0.403937,-0.403937,-0.403937,-0.403937,-0.403937,-0.403937,-0.403937,-0.394961,-0.394961,-0.385984,-0.385984,-0.385984,-0.385984,-0.377008,-0.377008,-0.377008,-0.377008,-0.368031,-0.359055,-0.350079,-0.332126,-0.332126,-0.323150,-0.314173,-0.305197,-0.296220,-0.296220,-0.287244,-0.278268,-0.278268,-0.269291,-0.269291,-0.269291,-0.269291,-0.269291,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.251339,-0.251339,-0.251339,-0.251339,-0.242362,-0.242362,-0.233386,-0.233386,-0.233386,-0.224409,-0.215433,-0.215433,-0.206457,-0.188504,-0.152598,-0.035906,0.044882,0.071811,0.098740,0.125669,0.143622,0.188504,0.206457,0.215433,0.215433,0.206457,0.206457,0.197480,0.197480,0.188504,0.188504,0.188504,0.179528,0.179528,0.170551,0.170551,0.170551,0.161575,0.152598,0.143622,0.143622,0.134646,0.125669,0.125669,0.116693,0.107717,0.098740,0.098740,0.089764,0.089764,0.080787,0.080787,0.071811,0.071811,0.062835,0.062835,0.062835,0.062835,0.053858,0.053858,0.053858,0.044882,0.044882,0.035906,0.035906,0.026929,0.026929,0.017953,0.017953,0.017953,0.008976,0.008976,0.008976,0.000000,-0.008976,-0.008976,-0.017953,-0.017953,-0.017953,-0.026929,-0.026929,-0.035906,-0.035906,-0.044882,-0.044882,-0.053858,-0.062835,-0.062835,-0.071811,-0.071811,-0.071811,-0.080787,-0.080787,-0.089764,-0.098740,-0.098740,-0.107717,-0.116693,-0.116693,-0.125669,-0.125669,-0.134646,-0.134646,-0.143622,-0.152598,-0.152598,-0.161575,-0.170551,-0.170551,-0.179528,-0.179528,-0.188504,-0.188504,-0.188504,-0.188504,-0.197480,-0.197480,-0.206457,-0.206457,-0.215433,-0.215433,-0.215433,-0.224409,-0.224409,-0.224409,-0.215433,-0.215433,-0.206457,-0.197480,-0.179528,-0.170551,-0.152598,-0.134646,-0.125669,-0.107717,-0.107717,-0.107717,-0.116693,-0.125669,-0.125669,-0.116693,-0.098740,-0.089764,-0.080787,-0.080787,-0.071811,-0.062835,-0.062835,-0.071811,-0.080787,-0.089764,-0.098740,-0.098740,-0.071811,-0.026929,0.053858,0.161575,0.278268,0.377008,0.412913,0.412913,0.403937,0.403937,0.394961,0.394961,0.385984,0.385984,0.394961,0.394961,0.394961,0.394961,0.394961,0.377008,0.359055,0.350079,0.332126,0.323150,0.314173,0.323150,0.323150,0.323150,0.323150,0.314173,0.305197,0.341102,0.430866,0.502677,0.538583,0.538583,0.520630,0.511654,0.493701,0.475748,0.466772,0.448819,0.439843,0.430866,0.412913,0.403937,0.385984,0.377008,0.368031,0.350079,0.341102,0.323150,0.314173,0.296220,0.278268,0.260315,0.251339,0.287244,0.314173,0.314173,0.305197,0.296220,0.287244,0.269291,0.260315,0.242362,0.224409,0.215433,0.197480,0.188504,0.170551,0.161575,0.152598,0.143622,0.125669,0.116693,0.107717,0.098740,0.089764,0.080787,0.080787,0.071811,0.062835,0.053858,0.044882,0.035906,0.026929,0.017953,0.017953,0.008976,0.008976,0.000000,-0.008976,-0.008976,-0.017953,-0.017953,-0.026929,-0.035906,-0.035906,-0.044882,-0.044882,-0.053858,-0.053858,-0.062835,-0.062835,-0.071811,-0.080787,-0.098740,-0.107717,-0.107717,-0.116693,-0.125669,-0.134646,-0.143622,-0.143622,-0.152598,-0.161575,-0.152598,-0.143622,-0.143622,-0.161575,-0.170551,-0.170551,-0.170551,-0.179528,-0.179528,-0.179528,-0.179528,-0.188504,-0.188504,-0.188504,-0.197480,-0.206457,-0.206457,-0.215433,-0.224409,-0.224409,-0.233386,-0.188504,-0.089764,0.026929,0.134646,0.224409,0.260315,0.260315,0.260315,0.251339,0.242362,0.242362,0.233386,0.224409,0.224409,0.215433,0.206457,0.206457,0.197480,0.197480,0.188504,0.188504,0.179528,0.170551,0.170551,0.161575,0.161575,0.161575,0.152598,0.152598,0.143622,0.143622,0.143622,0.134646,0.134646,0.134646,0.125669,0.125669,0.116693,0.116693,0.116693,0.107717,0.107717,0.107717,0.098740,0.098740,0.098740,0.098740,0.089764,0.089764,0.080787,0.080787,0.080787,0.080787,0.071811,0.071811,0.071811,0.062835,0.062835,0.062835,0.053858,0.053858,0.053858,0.044882,0.044882,0.044882,0.044882,0.044882,0.044882,0.044882,0.035906,0.035906,0.035906,0.035906,0.035906,0.026929,0.026929,0.026929,0.026929,0.017953,0.017953,0.017953,0.017953,0.017953,0.017953,0.017953,0.008976,0.008976,0.008976,0.008976,0.008976,0.008976,0.008976
-0.493701,-0.484724,-0.484724,-0.484724,-0.484724,-0.484724,-0.484724,-0.448819,-0.403937,-0.394961,-0.394961,-0.412913,-0.421890,-0.430866,-0.448819,-0.475748,-0.493701,-0.502677,-0.502677,-0.484724,-0.475748,-0.457795,-0.439843,-0.421890,-0.412913,-0.394961,-0.368031,-0.359055,-0.350079,-0.332126,-0.296220,-0.269291,-0.260315,-0.251339,-0.251339,-0.251339,-0.251339,-0.251339,-0.251339,-0.251339,-0.260315,-0.260315,-0.269291,-0.278268,-0.278268,-0.287244,-0.287244,-0.296220,-0.305197,-0.305197,-0.314173,-0.314173,-0.323150,-0.323150,-0.332126,-0.332126,-0.341102,-0.341102,-0.341102,-0.341102,-0.341102,-0.341102,-0.341102,-0.350079,-0.350079,-0.350079,-0.350079,-0.350079,-0.359055,-0.359055,-0.359055,-0.368031,-0.368031,-0.377008,-0.377008,-0.377008,-0.377008,-0.385984,-0.385984,-0.394961,-0.394961,-0.403937,-0.403937,-0.403937,-0.403937,-0.403937,-0.403937,-0.412913,-0.403937,-0.403937,-0.403937,-0.403937,-0.394961,-0.394961,-0.394961,-0.385984,-0.385984,-0.385984,-0.385984,-0.377008,-0.377008,-0.377008,-0.368031,-0.359055,-0.350079,-0.341102,-0.332126,-0.323150,-0.314173,-0.305197,-0.296220,-0.296220,-0.287244,-0.287244,-0.278268,-0.278268,-0.269291,-0.269291,-0.269291,-0.269291,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.251339,-0.251339,-0.242362,-0.242362,-0.233386,-0.233386,-0.233386,-0.224409,-0.224409,-0.215433,-0.215433,-0.170551,-0.071811,0.017953,0.053858,0.080787,0.107717,0.125669,0.161575,0.197480,0.215433,0.215433,0.215433,0.206457,0.206457,0.197480,0.197480,0.188504,0.188504,0.179528,0.179528,0.179528,0.170551,0.170551,0.161575,0.161575,0.152598,0.143622,0.134646,0.134646,0.125669,0.116693,0.116693,0.107717,0.098740,0.098740,0.089764,0.080787,0.080787,0.080787,0.071811,0.071811,0.062835,0.062835,0.062835,0.053858,0.053858,0.053858,0.044882,0.044882,0.044882,0.035906,0.026929,0.026929,0.026929,0.017953,0.017953,0.017953,0.008976,0.008976,0.000000,0.000000,-0.008976,-0.008976,-0.017953,-0.017953,-0.026929,-0.026929,-0.035906,-0.035906,-0.044882,-0.044882,-0.053858,-0.062835,-0.062835,-0.071811,-0.071811,-0.071811,-0.080787,-0.080787,-0.089764,-0.098740,-0.098740,-0.107717,-0.107717,-0.116693,-0.125669,-0.125669,-0.134646,-0.134646,-0.143622,-0.152598,-0.152598,-0.161575,-0.161575,-0.170551,-0.179528,-0.179528,-0.188504,-0.188504,-0.197480,-0.197480,-0.197480,-0.197480,-0.197480,-0.206457,-0.206457,-0.215433,-0.215433,-0.215433,-0.224409,-0.224409,-0.224409,-0.215433,-0.206457,-0.206457,-0.188504,-0.179528,-0.161575,-0.143622,-0.134646,-0.116693,-0.107717,-0.107717,-0.116693,-0.125669,-0.125669,-0.125669,-0.116693,-0.098740,-0.089764,-0.080787,-0.080787,-0.080787,-0.071811,-0.071811,-0.071811,-0.080787,-0.098740,-0.107717,-0.098740,-0.080787,-0.026929,0.071811,0.188504,0.305197,0.394961,0.421890,0.412913,0.412913,0.403937,0.394961,0.394961,0.385984,0.385984,0.385984,0.394961,0.394961,0.394961,0.394961,0.377008,0.359055,0.350079,0.341102,0.323150,0.314173,0.323150,0.323150,0.323150,0.323150,0.314173,0.305197,0.368031,0.457795,0.511654,0.538583,0.529606,0.520630,0.502677,0.493701,0.475748,0.466772,0.448819,0.439843,0.421890,0.412913,0.403937,0.385984,0.377008,0.359055,0.350079,0.341102,0.323150,0.314173,0.296220,0.278268,0.260315,0.260315,0.296220,0.314173,0.314173,0.305197,0.287244,0.278268,0.260315,0.251339,0.233386,0.224409,0.206457,0.188504,0.179528,0.161575,0.152598,0.143622,0.134646,0.125669,0.116693,0.107717,0.098740,0.089764,0.080787,0.071811,0.062835,0.062835,0.053858,0.044882,0.035906,0.026929,0.017953,0.008976,0.000000,0.000000,-0.008976,-0.008976,-0.017953,-0.017953,-0.026929,-0.035906,-0.035906,-0.044882,-0.044882,-0.053858,-0.062835,-0.062835,-0.071811,-0.071811,-0.080787,-0.089764,-0.098740,-0.107717,-0.116693,-0.125669,-0.134646,-0.134646,-0.143622,-0.152598,-0.161575,-0.170551,-0.170551,-0.161575,-0.161575,-0.170551,-0.170551,-0.179528,-0.179528,-0.179528,-0.179528,-0.179528,-0.188504,-0.188504,-0.197480,-0.197480,-0.206457,-0.206457,-0.215433,-0.224409,-0.224409,-0.233386,-0.233386,-0.188504,-0.080787,0.035906,0.143622,0.233386,0.260315,0.260315,0.251339,0.242362,0.233386,0.233386,0.224409,0.224409,0.215433,0.206457,0.206457,0.197480,0.197480,0.188504,0.188504,0.179528,0.170551,0.170551,0.161575,0.161575,0.152598,0.152598,0.152598,0.143622,0.143622,0.143622,0.134646,0.134646,0.125669,0.125669,0.125669,0.116693,0.116693,0.116693,0.107717,0.107717,0.107717,0.098740,0.098740,0.098740,0.089764,0.089764,0.089764,0.080787,0.080787,0.071811,0.071811,0.071811,0.071811,0.062835,0.062835,0.062835,0.062835,0.053858,0.053858,0.053858,0.044882,0.044882,0.044882,0.044882,0.044882,0.044882,0.035906,0.035906,0.035906,0.035906,0.026929,0.026929,0.026929,0.026929,0.026929,0.017953,0.017953,0.017953,0.017953,0.008976,0.008976,0.008976,0.008976,0.008976,0.008976,0.008976,0.008976,0.000000,0.000000,0.000000,0.000000
-0.502677,-0.493701,-0.493701,-0.493701,-0.493701,-0.493701,-0.475748,-0.421890,-0.394961,-0.385984,-0.385984,-0.403937,-0.412913,-0.421890,-0.448819,-0.475748,-0.493701,-0.493701,-0.484724,-0.457795,-0.430866,-0.412913,-0.403937,-0.394961,-0.385984,-0.368031,-0.350079,-0.332126,-0.314173,-0.296220,-0.269291,-0.251339,-0.251339,-0.251339,-0.251339,-0.251339,-0.251339,-0.260315,-0.260315,-0.260315,-0.269291,-0.269291,-0.278268,-0.287244,-0.287244,-0.296220,-0.296220,-0.305197,-0.305197,-0.314173,-0.323150,-0.323150,-0.332126,-0.332126,-0.332126,-0.341102,-0.341102,-0.341102,-0.341102,-0.341102,-0.350079,-0.350079,-0.350079,-0.350079,-0.359055,-0.359055,-0.359055,-0.359055,-0.368031,-0.368031,-0.368031,-0.377008,-0.377008,-0.377008,-0.377008,-0.385984,-0.385984,-0.385984,-0.394961,-0.394961,-0.403937,-0.403937,-0.403937,-0.403937,-0.403937,-0.412913,-0.412913,-0.412913,-0.412913,-0.412913,-0.412913,-0.403937,-0.403937,-0.394961,-0.394961,-0.394961,-0.394961,-0.394961,-0.385984,-0.385984,-0.377008,-0.377008,-0.368031,-0.359055,-0.350079,-0.341102,-0.332126,-0.332126,-0.323150,-0.314173,-0.305197,-0.296220,-0.296220,-0.287244,-0.287244,-0.278268,-0.278268,-0.278268,-0.278268,-0.269291,-0.269291,-0.269291,-0.269291,-0.269291,-0.269291,-0.269291,-0.269291,-0.260315,-0.260315,-0.260315,-0.260315,-0.260315,-0.251339,-0.251339,-0.242362,-0.242362,-0.242362,-0.233386,-0.233386,-0.224409,-0.224409,-0.206457,-0.143622,-0.026929,0.035906,0.071811,0.089764,0.116693,0.143622,0.188504,0.206457,0.215433,0.215433,0.206457,0.206457,0.197480,0.197480,0.188504,0.179528,0.179528,0.179528,0.170551,0.170551,0.161575,0.161575,0.161575,0.152598,0.143622,0.134646,0.134646,0.125669,0.116693,0.107717,0.107717,0.098740,0.098740,0.089764,0.080787,0.080787,0.071811,0.071811,0.062835,0.062835,0.062835,0.053858,0.053858,0.053858,0.044882,0.044882,0.044882,0.035906,0.035906,0.026929,0.026929,0.017953,0.017953,0.017953,0.008976,0.008976,0.008976,0.000000,0.000000,-0.008976,-0.008976,-0.017953,-0.017953,-0.026929,-0.026929,-0.035906,-0.035906,-0.044882,-0.044882,-0.053858,-0.062835,-0.062835,-0.071811,-0.071811,-0.080787,-0.080787,-0.080787,-0.089764,-0.089764,-0.098740,-0.107717,-0.107717,-0.116693,-0.116693,-0.125669,-0.134646,-0.134646,-0.143622,-0.152598,-0.152598,-0.161575,-0.161575,-0.170551,-0.170551,-0.179528,-0.179528,-0.188504,-0.188504,-0.188504,-0.197480,-0.197480,-0.197480,-0.197480,-0.206457,-0.206457,-0.215433,-0.215433,-0.215433,-0.215433,-0.215433,-0.215433,-0.206457,-0.197480,-0.188504,-0.179528,-0.161575,-0.143622,-0.125669,-0.116693,-0.107717,-0.107717,-0.107717,-0.116693,-0.116693,-0.116693,-0.107717,-0.098740,-0.089764,-0.080787,-0.080787,-0.080787,-0.080787,-0.080787,-0.071811,-0.080787,-0.089764,-0.098740,-0.098740,-0.107717,-0.080787,0.017953,0.125669,0.224409,0.332126,0.403937,0.421890,0.421890,0.412913,0.412913,0.403937,0.403937,0.394961,0.385984,0.394961,0.394961,0.403937,0.403937,0.403937,0.385984,0.377008,0.368031,0.359055,0.341102,0.332126,0.341102,0.350079,0.341102,0.323150,0.305197,0.314173,0.385984,0.475748,0.520630,0.547559,0.538583,0.529606,0.511654,0.493701,0.484724,0.466772,0.457795,0.448819,0.430866,0.421890,0.403937,0.394961,0.377008,0.368031,0.359055,0.341102,0.332126,0.314173,0.296220,0.278268,0.269291,0.287244,0.314173,0.323150,0.314173,0.305197,0.296220,0.278268,0.269291,0.251339,0.233386,0.224409,0.206457,0.188504,0.179528,0.161575,0.152598,0.143622,0.134646,0.125669,0.116693,0.107717,0.098740,0.089764,0.080787,0.071811,0.071811,0.062835,0.053858,0.044882,0.035906,0.026929,0.017953,0.008976,0.008976,0.000000,-0.008976,-0.008976,-0.017953,-0.017953,-0.026929,-0.035906,-0.035906,-0.044882,-0.053858,-0.053858,-0.062835,-0.062835,-0.071811,-0.080787,-0.089764,-0.089764,-0.098740,-0.107717,-0.116693,-0.125669,-0.134646,-0.134646,-0.143622,-0.152598,-0.161575,-0.161575,-0.170551,-0.170551,-0.179528,-0.179528,-0.179528,-0.179528,-0.179528,-0.179528,-0.179528,-0.179528,-0.188504,-0.188504,-0.188504,-0.197480,-0.197480,-0.206457,-0.215433,-0.224409,-0.233386,-0.233386,-0.233386,-0.170551,-0.044882,0.071811,0.170551,0.242362,0.260315,0.260315,0.251339,0.251339,0.242362,0.233386,0.224409,0.224409,0.215433,0.206457,0.206457,0.197480,0.197480,0.188504,0.188504,0.179528,0.170551,0.170551,0.161575,0.161575,0.152598,0.152598,0.152598,0.143622,0.143622,0.143622,0.134646,0.134646,0.134646,0.125669,0.125669,0.116693,0.116693,0.116693,0.107717,0.107717,0.107717,0.107717,0.098740,0.098740,0.089764,0.089764,0.089764,0.080787,0.080787,0.080787,0.071811,0.071811,0.071811,0.071811,0.062835,0.062835,0.062835,0.062835,0.053858,0.053858,0.053858,0.044882,0.044882,0.044882,0.044882,0.044882,0.044882,0.035906,0.035906,0.035906,0.035906,0.026929,0.026929,0.026929,0.026929,0.026929,0.017953,0.017953,0.017953,0.017953,0.008976,0.008976,0.008976,0.008976,0.008976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.493701,-0.484724,-0.484724,-0.484724,-0.484724,-0.484724,-0.457795,-0.394961,-0.368031,-0.368031,-0.377008,-0.385984,-0.403937,-0.412913,-0.421890,-0.439843,-0.475748,-0.475748,-0.448819,-0.412913,-0.394961,-0.385984,-0.377008,-0.359055,-0.341102,-0.323150,-0.305197,-0.287244,-0.269291,-0.251339,-0.242362,-0.251339,-0.251339,-0.251339,-0.260315,-0.260315,-0.260315,-0.269291,-0.269291,-0.269291,-0.278268,-0.278268,-0.287244,-0.287244,-0.296220,-0.296220,-0.305197,-0.314173,-0.314173,-0.323150,-0.323150,-0.332126,-0.332126,-0.332126,-0.341102,-0.341102,-0.341102,-0.341102,-0.350079,-0.350079,-0.350079,-0.350079,-0.350079,-0.359055,-0.359055,-0.359055,-0.368031,-0.368031,-0.377008,-0.377008,-0.377008,-0.377008,-0.377008,-0.385984,-0.385984,-0.385984,-0.385984,-0.394961,-0.394961,-0.403937,-0.403937,-0.403937,-0.412913,-0.412913,-0.412913,-0.412913,-0.412913,-0.412913,-0.412913,-0.412913,-0.412913,-0.412913,-0.403937,-0.403937,-0.403937,-0.403937,-0.394961,-0.394961,-0.394961,-0.385984,-0.385984,-0.377008,-0.368031,-0.359055,-0.350079,-0.341102,-0.341102,-0.332126,-0.323150,-0.314173,-0.305197,-0.305197,-0.296220,-0.287244,-0.287244,-0.287244,-0.278268,-0.278268,-0.278268,-0.278268,-0.278268,-0.269291,-0.269291,-0.269291,-0.269291,-0.269291,-0.269291,-0.269291,-0.269291,-0.269291,-0.260315,-0.260315,-0.260315,-0.251339,-0.242362,-0.242362,-0.242362,-0.233386,-0.233386,-0.224409,-0.224409,-0.224409,-0.215433,-0.197480,-0.107717,0.017953,0.089764,0.125669,0.161575,0.197480,0.215433,0.215433,0.215433,0.206457,0.197480,0.197480,0.188504,0.188504,0.179528,0.179528,0.170551,0.170551,0.161575,0.152598,0.152598,0.152598,0.143622,0.134646,0.125669,0.125669,0.116693,0.107717,0.107717,0.098740,0.098740,0.089764,0.089764,0.080787,0.080787,0.071811,0.062835,0.062835,0.053858,0.053858,0.053858,0.044882,0.044882,0.044882,0.035906,0.035906,0.035906,0.026929,0.026929,0.026929,0.017953,0.017953,0.008976,0.008976,0.008976,0.000000,0.000000,0.000000,-0.008976,-0.008976,-0.017953,-0.026929,-0.026929,-0.035906,-0.035906,-0.044882,-0.044882,-0.053858,-0.062835,-0.062835,-0.071811,-0.071811,-0.080787,-0.080787,-0.089764,-0.089764,-0.089764,-0.098740,-0.098740,-0.107717,-0.107717,-0.116693,-0.116693,-0.125669,-0.134646,-0.134646,-0.143622,-0.152598,-0.152598,-0.161575,-0.161575,-0.170551,-0.170551,-0.179528,-0.179528,-0.188504,-0.188504,-0.197480,-0.197480,-0.197480,-0.197480,-0.197480,-0.206457,-0.206457,-0.206457,-0.206457,-0.206457,-0.206457,-0.206457,-0.197480,-0.197480,-0.179528,-0.170551,-0.170551,-0.161575,-0.134646,-0.116693,-0.107717,-0.098740,-0.098740,-0.107717,-0.107717,-0.116693,-0.107717,-0.098740,-0.089764,-0.080787,-0.080787,-0.080787,-0.080787,-0.080787,-0.089764,-0.089764,-0.089764,-0.098740,-0.098740,-0.098740,-0.098740,-0.044882,0.062835,0.170551,0.260315,0.368031,0.421890,0.439843,0.439843,0.421890,0.412913,0.412913,0.412913,0.412913,0.412913,0.412913,0.403937,0.403937,0.421890,0.412913,0.403937,0.394961,0.394961,0.385984,0.385984,0.377008,0.368031,0.359055,0.350079,0.332126,0.314173,0.332126,0.403937,0.457795,0.502677,0.538583,0.547559,0.538583,0.520630,0.502677,0.493701,0.475748,0.466772,0.448819,0.439843,0.430866,0.412913,0.403937,0.385984,0.377008,0.359055,0.350079,0.341102,0.323150,0.305197,0.296220,0.296220,0.323150,0.332126,0.332126,0.323150,0.305197,0.296220,0.278268,0.269291,0.251339,0.233386,0.224409,0.206457,0.197480,0.179528,0.170551,0.161575,0.152598,0.143622,0.125669,0.116693,0.107717,0.098740,0.089764,0.080787,0.071811,0.071811,0.062835,0.053858,0.044882,0.035906,0.026929,0.026929,0.017953,0.008976,0.008976,0.000000,-0.008976,-0.017953,-0.017953,-0.026929,-0.035906,-0.035906,-0.044882,-0.053858,-0.053858,-0.062835,-0.062835,-0.071811,-0.080787,-0.080787,-0.089764,-0.098740,-0.107717,-0.116693,-0.125669,-0.134646,-0.134646,-0.143622,-0.152598,-0.152598,-0.161575,-0.170551,-0.170551,-0.170551,-0.179528,-0.179528,-0.179528,-0.179528,-0.179528,-0.179528,-0.179528,-0.179528,-0.188504,-0.188504,-0.197480,-0.206457,-0.206457,-0.215433,-0.224409,-0.233386,-0.242362,-0.224409,-0.188504,-0.170551,-0.143622,-0.107717,-0.044882,0.062835,0.179528,0.224409,0.242362,0.242362,0.233386,0.233386,0.224409,0.224409,0.215433,0.206457,0.206457,0.197480,0.197480,0.188504,0.179528,0.179528,0.170551,0.161575,0.161575,0.152598,0.152598,0.152598,0.143622,0.143622,0.143622,0.134646,0.134646,0.134646,0.125669,0.125669,0.125669,0.116693,0.116693,0.107717,0.107717,0.107717,0.107717,0.098740,0.098740,0.089764,0.089764,0.089764,0.080787,0.080787,0.080787,0.071811,0.071811,0.071811,0.071811,0.071811,0.062835,0.062835,0.062835,0.062835,0.053858,0.053858,0.053858,0.044882,0.044882,0.044882,0.044882,0.044882,0.035906,0.035906,0.035906,0.035906,0.026929,0.026929,0.026929,0.026929,0.026929,0.026929,0.017953,0.017953,0.017953,0.008976,0.008976,0.008976,0.008976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008976
