-3.106450E-2	1.000000E-4	-1.392580E-2	1.000000E-4
3.106370E-2	1.000100E-4	1.399350E-2	1.000100E-4
-4.338240E-2	1.000100E-4	1.072670E-2	1.000000E-4
4.342410E-2	1.000100E-4	-1.075050E-2	1.000100E-4
-3.106630E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.105320E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.345210E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.342350E-2	9.999000E-5	0.000000E+0	0.000000E+0
