-3.145190E-2	1.000000E-4	-1.476260E-2	1.000000E-4
3.144560E-2	1.000100E-4	1.483250E-2	1.000200E-4
-4.446380E-2	1.000000E-4	1.128720E-2	1.000000E-4
4.450480E-2	1.000100E-4	-1.131060E-2	1.000100E-4
-3.144120E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.142710E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.453210E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.449780E-2	9.999000E-5	0.000000E+0	0.000000E+0
