-3.640320E-2	9.999000E-5	-1.913720E-2	1.000000E-4
3.637230E-2	1.000100E-4	1.924220E-2	1.000100E-4
-5.313500E-2	1.000000E-4	1.432640E-2	1.000000E-4
5.316980E-2	1.000100E-4	-1.437280E-2	1.000100E-4
-3.633850E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.630670E-2	1.000100E-4	0.000000E+0	0.000000E+0
-5.315210E-2	1.000100E-4	0.000000E+0	0.000000E+0
5.308460E-2	9.999000E-5	0.000000E+0	0.000000E+0
