-3.105740E-2	1.000000E-4	-1.348140E-2	1.000000E-4
3.105600E-2	1.000100E-4	1.354620E-2	1.000100E-4
-4.300800E-2	1.000000E-4	1.043050E-2	1.000000E-4
4.305020E-2	1.000100E-4	-1.046090E-2	1.000100E-4
-3.106780E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.105110E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.307880E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.304760E-2	9.999000E-5	0.000000E+0	0.000000E+0
