-3.364760E-2	1.000000E-4	-1.123960E-2	1.000000E-4
3.362530E-2	1.000100E-4	1.133800E-2	1.000100E-4
-4.365780E-2	1.000000E-4	8.765700E-3	1.000000E-4
4.372270E-2	1.000100E-4	-8.833300E-3	1.000100E-4
-3.367610E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.364050E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.375070E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.369020E-2	1.000000E-4	0.000000E+0	0.000000E+0
