-3.174800E-2	1.000000E-4	-1.515850E-2	1.000000E-4
3.174030E-2	1.000100E-4	1.523110E-2	1.000100E-4
-4.508800E-2	1.000000E-4	1.155190E-2	1.000000E-4
4.512950E-2	1.000100E-4	-1.157470E-2	1.000100E-4
-3.173170E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.171960E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.515470E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.512040E-2	9.999000E-5	0.000000E+0	0.000000E+0
