-3.926550E-2	9.999000E-5	-2.118830E-2	1.000000E-4
3.922520E-2	1.000100E-4	2.130980E-2	1.000200E-4
-5.777160E-2	1.000000E-4	1.579910E-2	1.000000E-4
5.780210E-2	1.000100E-4	-1.585310E-2	1.000100E-4
-3.916700E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.912190E-2	1.000100E-4	0.000000E+0	0.000000E+0
-5.774710E-2	1.000100E-4	0.000000E+0	0.000000E+0
5.765310E-2	9.999000E-5	0.000000E+0	0.000000E+0
