-4.589130E-2	9.999000E-5	-2.568460E-2	1.000000E-4
4.582080E-2	1.000100E-4	2.583900E-2	1.000200E-4
-6.836620E-2	1.000000E-4	1.908800E-2	1.000000E-4
6.839090E-2	1.000000E-4	-1.917520E-2	1.000100E-4
-4.572530E-2	1.000000E-4	0.000000E+0	0.000000E+0
4.564730E-2	1.000100E-4	0.000000E+0	0.000000E+0
-6.819630E-2	1.000100E-4	0.000000E+0	0.000000E+0
6.804600E-2	9.999000E-5	0.000000E+0	0.000000E+0
