-3.525210E-2	1.000000E-4	-1.827290E-2	1.000000E-4
3.522880E-2	1.000100E-4	1.836530E-2	1.000200E-4
-5.123100E-2	1.000000E-4	1.371080E-2	1.000000E-4
5.127170E-2	1.000100E-4	-1.374540E-2	1.000100E-4
-3.519780E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.517010E-2	1.000100E-4	0.000000E+0	0.000000E+0
-5.126600E-2	1.000100E-4	0.000000E+0	0.000000E+0
5.120810E-2	9.999000E-5	0.000000E+0	0.000000E+0
