-1.569491E-1	9.993000E-5	-9.048930E-2	9.993000E-5
1.565635E-1	1.000200E-4	9.199560E-2	1.000300E-4
-2.413279E-1	9.998000E-5	6.805110E-2	9.997000E-5
2.422281E-1	9.999000E-5	-6.990830E-2	9.999000E-5
-1.570570E-1	9.997000E-5	0.000000E+0	0.000000E+0
1.561886E-1	9.999000E-5	0.000000E+0	0.000000E+0
-2.359621E-1	1.000200E-4	0.000000E+0	0.000000E+0
2.348597E-1	9.991000E-5	0.000000E+0	0.000000E+0
