-5.254250E-2	9.999000E-5	-3.001480E-2	9.999000E-5
5.242890E-2	1.000100E-4	3.020500E-2	1.000200E-4
-7.888410E-2	1.000000E-4	2.230540E-2	9.999000E-5
7.890730E-2	1.000000E-4	-2.242240E-2	1.000100E-4
-5.229400E-2	1.000000E-4	0.000000E+0	0.000000E+0
5.218180E-2	1.000000E-4	0.000000E+0	0.000000E+0
-7.851570E-2	1.000100E-4	0.000000E+0	0.000000E+0
7.830430E-2	9.998000E-5	0.000000E+0	0.000000E+0
