-3.258130E-2	1.000000E-4	-1.182580E-2	1.000000E-4
3.257620E-2	1.000100E-4	1.190480E-2	1.000100E-4
-4.311190E-2	1.000000E-4	9.205200E-3	1.000000E-4
4.316150E-2	1.000100E-4	-9.272200E-3	1.000100E-4
-3.261740E-2	1.000100E-4	0.000000E+0	0.000000E+0
3.258150E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.319160E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.314060E-2	1.000000E-4	0.000000E+0	0.000000E+0
