-3.362640E-2	1.000000E-4	-1.697080E-2	1.000000E-4
3.361310E-2	1.000100E-4	1.705650E-2	1.000200E-4
-4.849990E-2	1.000000E-4	1.279210E-2	1.000000E-4
4.853810E-2	1.000100E-4	-1.282610E-2	1.000100E-4
-3.359150E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.356880E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.855040E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.850030E-2	9.999000E-5	0.000000E+0	0.000000E+0
