-3.541270E-2	1.000000E-4	-1.053760E-2	1.000000E-4
3.526270E-2	1.000100E-4	1.078160E-2	1.000100E-4
-4.475890E-2	1.000100E-4	8.319700E-3	1.000100E-4
4.486460E-2	1.000100E-4	-8.352900E-3	1.000100E-4
-3.532720E-2	1.000100E-4	0.000000E+0	0.000000E+0
3.533730E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.487520E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.479840E-2	1.000000E-4	0.000000E+0	0.000000E+0
