-3.112260E-2	1.000000E-4	-1.325900E-2	1.000000E-4
3.112320E-2	1.000100E-4	1.332670E-2	1.000100E-4
-4.289290E-2	1.000000E-4	1.028550E-2	1.000000E-4
4.293690E-2	1.000100E-4	-1.031330E-2	1.000100E-4
-3.113990E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.112320E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.296480E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.293400E-2	9.999000E-5	0.000000E+0	0.000000E+0
