-4.919620E-2	9.999000E-5	-2.786390E-2	9.999000E-5
4.910220E-2	1.000100E-4	2.802720E-2	1.000200E-4
-7.359650E-2	1.000000E-4	2.069200E-2	1.000000E-4
7.362130E-2	1.000000E-4	-2.080470E-2	1.000100E-4
-4.899770E-2	1.000000E-4	0.000000E+0	0.000000E+0
4.889560E-2	1.000100E-4	0.000000E+0	0.000000E+0
-7.333540E-2	1.000100E-4	0.000000E+0	0.000000E+0
7.315600E-2	9.998000E-5	0.000000E+0	0.000000E+0
