-3.523740E-2	1.000000E-4	-1.041200E-2	1.000000E-4
3.514400E-2	1.000100E-4	1.059990E-2	1.000100E-4
-4.448360E-2	1.000000E-4	8.134300E-3	1.000000E-4
4.458970E-2	1.000100E-4	-8.191600E-3	1.000100E-4
-3.522330E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.520100E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.460820E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.453210E-2	1.000000E-4	0.000000E+0	0.000000E+0
