-3.439720E-2	1.000000E-4	-1.760820E-2	1.000000E-4
3.438240E-2	1.000100E-4	1.769500E-2	1.000100E-4
-4.981270E-2	1.000000E-4	1.324180E-2	1.000000E-4
4.985320E-2	1.000100E-4	-1.327130E-2	1.000100E-4
-3.435450E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.433120E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.985590E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.980070E-2	9.999000E-5	0.000000E+0	0.000000E+0
