-3.566850E-2	1.000000E-4	-1.017620E-2	1.000000E-4
3.554710E-2	1.000100E-4	1.040710E-2	1.000100E-4
-4.469180E-2	1.000000E-4	7.959700E-3	1.000000E-4
4.481310E-2	1.000100E-4	-8.012300E-3	1.000100E-4
-3.563140E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.562480E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.483020E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.474910E-2	1.000000E-4	0.000000E+0	0.000000E+0
