-3.189070E-2	1.000000E-4	-1.229790E-2	1.000000E-4
3.189370E-2	1.000100E-4	1.236150E-2	1.000100E-4
-4.282390E-2	1.000000E-4	9.539500E-3	1.000000E-4
4.287160E-2	1.000100E-4	-9.611800E-3	1.000100E-4
-3.192510E-2	1.000000E-4	0.000000E+0	0.000000E+0
3.189230E-2	1.000100E-4	0.000000E+0	0.000000E+0
-4.290210E-2	1.000100E-4	0.000000E+0	0.000000E+0
4.285130E-2	1.000000E-4	0.000000E+0	0.000000E+0
